,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.6289254426956177,0.3796273469924927,-1.5049477815628052,0.9995378255844116,0.6636660099029541,0.30550241470336914,-1.3929827213287354,0.9990550875663757,0.6844030618667603,0.31008803844451904,-1.3934801816940308,0.9992274045944214,0.7062047123908997,0.31684792041778564,-1.3940560817718506,0.9991176724433899,0.5976119637489319,0.2967999279499054,-1.4170860052108765,0.9990032315254211,0.5707817077636719,0.29585492610931396,-1.4161200523376465,0.9992190599441528,0.5444141030311584,0.2962135076522827,-1.4169131517410278,0.9991211295127869,0.7205676436424255,0.3747903108596802,-0.6800585985183716,0.9988092184066772,0.4991333484649658,0.34106647968292236,-0.7656731605529785,0.9992088675498962,0.6601715087890625,0.48657095432281494,-1.2396512031555176,0.9995378255844116,0.5736547708511353,0.47979676723480225,-1.2654621601104736,0.9995179176330566,0.8586984872817993,0.8233034610748291,-0.2766914963722229,0.9967415928840637,0.2676873207092285,0.8291471004486084,-0.46401602029800415,0.9983792304992676,0.9319438934326172,1.3730981349945068,-0.3058156669139862,0.09762722998857498,0.1112903580069542,1.3259631395339966,-0.5848837494850159,0.4713679850101471,0.9347528219223022,1.7720062732696533,-1.0885502099990845,0.020521538332104683,0.07762402296066284,1.7425363063812256,-1.529913306236267,0.09672272205352783,0.9554723501205444,1.9906260967254639,-1.2704291343688965,0.026427285745739937,0.07159310579299927,1.886819839477539,-1.7755699157714844,0.09272521734237671,0.9153639078140259,2.003391981124878,-1.4111076593399048,0.040224380791187286,0.13053205609321594,1.889039397239685,-1.9014383554458618,0.12918907403945923,0.8872898817062378,1.9418833255767822,-1.1804547309875488,0.03991866856813431,0.1519075334072113,1.8311065435409546,-1.6119682788848877,0.12853384017944336,0.7488197684288025,1.8647968769073486,-0.08566851913928986,0.002084885723888874,0.33283960819244385,1.8855059146881104,0.0921211689710617,0.0022802359890192747,0.7002773284912109,2.8168256282806396,0.14661991596221924,0.0005782978259958327,0.310075968503952,2.7915594577789307,0.1983855664730072,0.0005383025854825974,0.6824575066566467,3.630103349685669,1.2151620388031006,0.00022715769591741264,0.30818164348602295,3.622492551803589,0.9944116473197937,7.387265213765204e-05,0.6848576068878174,3.7537827491760254,1.266014814376831,0.00020236104319337755,0.29445430636405945,3.7482306957244873,1.0420502424240112,0.00020749514806084335,0.6272965669631958,3.8844594955444336,0.31116268038749695,0.00020089131430722773,0.38063234090805054,3.8818719387054443,-0.014115782454609871,0.00028174006729386747
1,0.6198083162307739,0.4192797839641571,-1.4150874614715576,0.9995526671409607,0.6545296311378479,0.33637335896492004,-1.2975404262542725,0.9990688562393188,0.6745859384536743,0.34060561656951904,-1.2976843118667603,0.9992417097091675,0.6961747407913208,0.34690314531326294,-1.2980972528457642,0.9991334080696106,0.5883798599243164,0.3299926817417145,-1.3287938833236694,0.9990295767784119,0.5619721412658691,0.33030277490615845,-1.3275203704833984,0.9992442727088928,0.5370093584060669,0.3320339322090149,-1.3280638456344604,0.999147355556488,0.7118723392486572,0.39682629704475403,-0.639344334602356,0.9988294839859009,0.49084171652793884,0.371773898601532,-0.748513400554657,0.9992147088050842,0.6529447436332703,0.5143073797225952,-1.178787350654602,0.9995482563972473,0.5655030012130737,0.5153250098228455,-1.2128266096115112,0.9995226263999939,0.8559045791625977,0.831408679485321,-0.22701625525951385,0.9968562126159668,0.26712891459465027,0.8562639951705933,-0.4803393483161926,0.9984311461448669,0.9334538578987122,1.3602454662322998,0.2571406662464142,0.1068057045340538,0.11474393308162689,1.3340274095535278,-0.35097736120224,0.49414965510368347,0.9347513318061829,1.7740883827209473,0.18496711552143097,0.021362215280532837,0.11493855714797974,1.7681587934494019,-0.8564382791519165,0.09920716285705566,0.9575403332710266,1.9586998224258423,0.16212984919548035,0.026688622310757637,0.08419498056173325,1.9208110570907593,-1.017653226852417,0.09371906518936157,0.9176204800605774,1.9770658016204834,0.029986053705215454,0.04073982685804367,0.14720869064331055,1.9323254823684692,-1.1262472867965698,0.1308155655860901,0.8914288282394409,1.919202208518982,0.1181255578994751,0.04038173332810402,0.16828875243663788,1.869583249092102,-0.9191481471061707,0.12862662971019745,0.7583866715431213,1.8623416423797607,-0.07188643515110016,0.0019483249634504318,0.3506549000740051,1.871916651725769,0.07818851619958878,0.0021142547484487295,0.74402916431427,2.7579398155212402,-0.2081695795059204,0.0005410286830738187,0.37779396772384644,2.741726875305176,0.0035304639022797346,0.000506837444845587,0.7636013031005859,3.5641846656799316,0.5948020219802856,0.00021351610484998673,0.40700283646583557,3.5432043075561523,0.46030664443969727,6.891491648275405e-05,0.7738400101661682,3.688861131668091,0.6175472140312195,0.00019180856179445982,0.39692309498786926,3.665050506591797,0.4710876941680908,0.0001959004730451852,0.721368670463562,3.792963743209839,-0.32202211022377014,0.00019473614520393312,0.4844226837158203,3.781283140182495,-0.5230963826179504,0.0002718418254517019
2,0.6137896776199341,0.4803033769130707,-1.3553458452224731,0.9995472431182861,0.6475313901901245,0.3980488181114197,-1.2523599863052368,0.99904865026474,0.667197585105896,0.40000832080841064,-1.2526193857192993,0.9992119669914246,0.6883533596992493,0.40335458517074585,-1.2530791759490967,0.9991113543510437,0.5820634961128235,0.3967989981174469,-1.268710732460022,0.9990198612213135,0.5558176636695862,0.3984425663948059,-1.2674343585968018,0.9992263317108154,0.5314334630966187,0.40100985765457153,-1.2678954601287842,0.9991409182548523,0.7032668590545654,0.43899402022361755,-0.6199197173118591,0.998795211315155,0.4871154725551605,0.42699500918388367,-0.6607683897018433,0.999182403087616,0.6485668420791626,0.5639562010765076,-1.124581217765808,0.9995372891426086,0.5626780986785889,0.5728740692138672,-1.137524127960205,0.9995017051696777,0.848203182220459,0.837947428226471,-0.22654159367084503,0.9967598915100098,0.2821461260318756,0.8644358515739441,-0.3707549571990967,0.9983540773391724,0.934165358543396,1.3361754417419434,0.11511310189962387,0.10961487889289856,0.1403641253709793,1.334075927734375,-0.16963186860084534,0.5009085536003113,0.9360106587409973,1.7642006874084473,-0.10370401293039322,0.02219344861805439,0.14542114734649658,1.7676582336425781,-0.6855777502059937,0.10034213960170746,0.9623980522155762,1.9137399196624756,-0.17374463379383087,0.027753733098506927,0.10685775429010391,1.9168649911880493,-0.8387991786003113,0.09531085193157196,0.924545407295227,1.925781011581421,-0.2919752299785614,0.042581431567668915,0.16327805817127228,1.9225565195083618,-0.9619308710098267,0.1336842030286789,0.8994965553283691,1.8753721714019775,-0.1717730462551117,0.04210902750492096,0.1864013820886612,1.8656216859817505,-0.756550669670105,0.13040383160114288,0.7583247423171997,1.845939040184021,-0.08822224289178848,0.0017920511309057474,0.3651416301727295,1.8480862379074097,0.09446826577186584,0.0019407487707212567,0.7523754239082336,2.7159948348999023,-0.34016770124435425,0.0005078233662061393,0.39631175994873047,2.708979606628418,0.03163415938615799,0.000475010514492169,0.7685490250587463,3.5233960151672363,0.37351518869400024,0.00020172554650343955,0.4245999753475189,3.5133445262908936,0.48421406745910645,6.400653364835307e-05,0.7803625464439392,3.6410324573516846,0.3887879550457001,0.00018234756134916097,0.4182208478450775,3.6323013305664062,0.4998314380645752,0.0001852389395935461,0.7159294486045837,3.756000280380249,-0.5422369241714478,0.00018376590742263943,0.48682689666748047,3.7510287761688232,-0.4780966639518738,0.0002589385549072176
3,0.5957995653152466,0.5196344256401062,-1.3128759860992432,0.9995220303535461,0.6282494068145752,0.44351643323898315,-1.2196282148361206,0.9990078806877136,0.6459695100784302,0.4468122720718384,-1.2200181484222412,0.9991450905799866,0.6632205843925476,0.4511738717556,-1.2205227613449097,0.9990644454956055,0.5660389065742493,0.4408116638660431,-1.2255847454071045,0.9989957809448242,0.5425635576248169,0.44244757294654846,-1.2243943214416504,0.9991839528083801,0.5213733911514282,0.44536492228507996,-1.224865198135376,0.999125599861145,0.681461751461029,0.48856574296951294,-0.606101393699646,0.9987043142318726,0.48200398683547974,0.4779549837112427,-0.6018055081367493,0.9991375803947449,0.633137583732605,0.6060343384742737,-1.087440013885498,0.9995028376579285,0.551498293876648,0.6070870161056519,-1.0866998434066772,0.9994686841964722,0.8304761648178101,0.8631486296653748,-0.23116174340248108,0.9964333176612854,0.2981206178665161,0.8839937448501587,-0.30439889430999756,0.9981886148452759,0.9267817735671997,1.3374196290969849,-0.001194238429889083,0.11469334363937378,0.18069633841514587,1.3657304048538208,-0.21015289425849915,0.49931466579437256,0.9363262057304382,1.7525477409362793,-0.3483041226863861,0.02288275957107544,0.1965811848640442,1.7664892673492432,-0.8557233810424805,0.10279347002506256,0.9655561447143555,1.878467321395874,-0.45645618438720703,0.029175158590078354,0.1662871092557907,1.9092743396759033,-1.0321176052093506,0.09948248416185379,0.9338806867599487,1.8787212371826172,-0.569614052772522,0.04482964798808098,0.20882448554039001,1.894461989402771,-1.1535574197769165,0.13944821059703827,0.9081792831420898,1.8382114171981812,-0.41948366165161133,0.044531647115945816,0.23140451312065125,1.8510762453079224,-0.9299883842468262,0.135823592543602,0.7532884478569031,1.8312803506851196,-0.10334829241037369,0.0016637761145830154,0.3731848895549774,1.831985354423523,0.10919463634490967,0.0018002395518124104,0.7501226663589478,2.70072078704834,-0.29865437746047974,0.00048743790830485523,0.40017977356910706,2.6916098594665527,0.03020435944199562,0.00045600946759805083,0.7641186714172363,3.5080184936523438,0.41529327630996704,0.000198067442397587,0.4264105260372162,3.502992868423462,0.46244239807128906,6.163307989481837e-05,0.7759433388710022,3.6179215908050537,0.43279916048049927,0.0001782883919076994,0.4216769337654114,3.614711284637451,0.48059335350990295,0.00018212995200883597,0.7093795537948608,3.7439193725585938,-0.47372108697891235,0.0001763346663210541,0.48130545020103455,3.742908000946045,-0.48290640115737915,0.0002529376361053437
4,0.5906773209571838,0.5254234671592712,-1.2546311616897583,0.9994807839393616,0.621472954750061,0.4500564932823181,-1.1596943140029907,0.9989374876022339,0.6374961733818054,0.45331278443336487,-1.1601567268371582,0.9990676045417786,0.6534355282783508,0.45752575993537903,-1.1607698202133179,0.9990047812461853,0.5618575215339661,0.44753190875053406,-1.171029806137085,0.9989198446273804,0.5384950637817383,0.44924458861351013,-1.1697392463684082,0.9991003274917603,0.5178987383842468,0.45221036672592163,-1.1701881885528564,0.9990583062171936,0.6710313558578491,0.4953260123729706,-0.5543126463890076,0.9986346364021301,0.48000892996788025,0.4842223823070526,-0.5693041682243347,0.999041736125946,0.6261463761329651,0.6089199781417847,-1.0303528308868408,0.9994614124298096,0.5475520491600037,0.6095312237739563,-1.0362988710403442,0.9993913769721985,0.8228718638420105,0.8613632321357727,-0.16123124957084656,0.9963244795799255,0.30449455976486206,0.8877942562103271,-0.30030009150505066,0.9980369806289673,0.9181982278823853,1.3164160251617432,0.13492652773857117,0.11813445389270782,0.1913684755563736,1.3642570972442627,-0.15285485982894897,0.5039529800415039,0.9317326545715332,1.6993685960769653,-0.14602778851985931,0.024514909833669662,0.18662118911743164,1.765824556350708,-0.6874219179153442,0.10491136461496353,0.9608290791511536,1.859360933303833,-0.2256842404603958,0.031229320913553238,0.15365125238895416,1.9049838781356812,-0.8508322834968567,0.1021517813205719,0.9336023330688477,1.8630244731903076,-0.35727453231811523,0.04794931784272194,0.1991800218820572,1.8919677734375,-0.9658222198486328,0.14336489140987396,0.9079726338386536,1.823416829109192,-0.2224179059267044,0.047745876014232635,0.2228327989578247,1.8501207828521729,-0.7580698132514954,0.13896724581718445,0.7531875967979431,1.80873441696167,-0.10053940117359161,0.0015723392134532332,0.3848857581615448,1.8068934679031372,0.106389120221138,0.0016836674185469747,0.7570784091949463,2.665978193283081,-0.45297861099243164,0.0004595126665662974,0.41518840193748474,2.657925605773926,-0.07514221966266632,0.0004367894434835762,0.7865056991577148,3.4668290615081787,0.1665935218334198,0.00018831330817192793,0.4581458568572998,3.4621589183807373,0.1737714260816574,5.815482290927321e-05,0.8009709119796753,3.5762174129486084,0.17607685923576355,0.00017187383491545916,0.4559729993343353,3.571488857269287,0.17123943567276,0.00017456927162129432,0.7370899319648743,3.689079523086548,-0.7294694185256958,0.00016844332276377827,0.5111202001571655,3.6973066329956055,-0.77220618724823,0.00024586328072473407
5,0.5925809144973755,0.5118255019187927,-1.2757469415664673,0.9994608163833618,0.6215177774429321,0.43832018971443176,-1.1828960180282593,0.998920202255249,0.6371456384658813,0.4415701627731323,-1.1834437847137451,0.9990382790565491,0.6540666818618774,0.44608286023139954,-1.1839487552642822,0.9989813566207886,0.5633221864700317,0.43484389781951904,-1.1924597024917603,0.9989075064659119,0.5397533178329468,0.4363446831703186,-1.191235899925232,0.9990720748901367,0.5186694860458374,0.4392145574092865,-1.191733717918396,0.9990445971488953,0.6684995889663696,0.4861533045768738,-0.5671474933624268,0.9985812306404114,0.4782552719116211,0.47518399357795715,-0.5723047256469727,0.9990125894546509,0.6266391277313232,0.5984753966331482,-1.048250675201416,0.9994458556175232,0.5483307242393494,0.5979150533676147,-1.0501377582550049,0.9993782639503479,0.8179743885993958,0.8599776029586792,-0.17608386278152466,0.9961963891983032,0.3083854615688324,0.8870226740837097,-0.2839035093784332,0.9979847073554993,0.9033873677253723,1.2966678142547607,-0.19488012790679932,0.12124911695718765,0.20469851791858673,1.376356840133667,-0.13057546317577362,0.5110538601875305,0.9084264039993286,1.6259617805480957,-0.8526703715324402,0.026066003367304802,0.18128710985183716,1.7843950986862183,-0.7044016718864441,0.10965202003717422,0.93718421459198,1.7451311349868774,-1.0136444568634033,0.0335380882024765,0.1463746875524521,1.919684648513794,-0.8755874633789062,0.1069079041481018,0.9104801416397095,1.7316877841949463,-1.1174702644348145,0.05119572579860687,0.19330672919750214,1.9072424173355103,-1.007079839706421,0.1494767665863037,0.8877967596054077,1.6945744752883911,-0.9281467199325562,0.05107377469539642,0.2163594514131546,1.8626052141189575,-0.7803913354873657,0.14549413323402405,0.7512884736061096,1.7964003086090088,-0.10768304020166397,0.0015006078174337745,0.3861534297466278,1.7981624603271484,0.1134873777627945,0.001605423167347908,0.7545453310012817,2.6560721397399902,-0.28175997734069824,0.0004636944504454732,0.4141208529472351,2.649182081222534,0.09939587861299515,0.00045528524788096547,0.7789726853370667,3.448906660079956,0.49503692984580994,0.00020200267317704856,0.4504338800907135,3.450517177581787,0.5361239910125732,6.19037527940236e-05,0.7917944192886353,3.5547544956207275,0.5184069871902466,0.00018303337856195867,0.44508227705955505,3.5567033290863037,0.5643221139907837,0.00019818816508632153,0.7298035621643066,3.6821906566619873,-0.3894319236278534,0.0001745120098348707,0.5120159387588501,3.6924540996551514,-0.32557883858680725,0.0002627178910188377
6,0.5934181809425354,0.5105147361755371,-1.2664494514465332,0.999451220035553,0.6199790835380554,0.437614768743515,-1.1760013103485107,0.9989373087882996,0.6349886655807495,0.44025593996047974,-1.1765377521514893,0.9990364909172058,0.6520470976829529,0.44410592317581177,-1.1767436265945435,0.9989837408065796,0.5633271932601929,0.43544045090675354,-1.1826577186584473,0.9989227652549744,0.5399736762046814,0.437574565410614,-1.181520700454712,0.9990624785423279,0.5186823010444641,0.44121700525283813,-1.1820696592330933,0.9990495443344116,0.6652458906173706,0.48437586426734924,-0.5552290081977844,0.9985753893852234,0.47604498267173767,0.4803384244441986,-0.5445619821548462,0.9990221858024597,0.6261545419692993,0.5979036092758179,-1.0356857776641846,0.9994258880615234,0.5488966703414917,0.5982316732406616,-1.0331863164901733,0.9993700981140137,0.8111812472343445,0.8597718477249146,-0.18964773416519165,0.9959043860435486,0.3163415789604187,0.8859370350837708,-0.22860774397850037,0.9977912902832031,0.9161629676818848,1.2464725971221924,-0.5826579332351685,0.13065499067306519,0.21778099238872528,1.3825291395187378,-0.11572003364562988,0.5123182535171509,0.8976699709892273,1.2612842321395874,-1.6129868030548096,0.04126768186688423,0.1785513460636139,1.7953753471374512,-0.6889313459396362,0.11717260628938675,0.9144940376281738,1.277795672416687,-1.8261010646820068,0.050395701080560684,0.14309242367744446,1.9307575225830078,-0.8400561213493347,0.1154809445142746,0.8910695910453796,1.2420613765716553,-1.8435614109039307,0.07133562862873077,0.19181355834007263,1.9159406423568726,-0.9733535647392273,0.16032804548740387,0.8697282075881958,1.2467232942581177,-1.663447380065918,0.07074803113937378,0.21316103637218475,1.8709673881530762,-0.7645918130874634,0.15816684067249298,0.7473757266998291,1.7891786098480225,-0.11052451282739639,0.0014596936525776982,0.3868151009082794,1.792533040046692,0.1165003553032875,0.0015527349896728992,0.7524282932281494,2.6509790420532227,-0.2769896388053894,0.00047368224477395415,0.413046270608902,2.639411211013794,0.12496821582317352,0.00048583155148662627,0.77317875623703,3.4355385303497314,0.5749938488006592,0.00020277408475521952,0.44491928815841675,3.4336962699890137,0.5858827829360962,6.246283737709746e-05,0.7848033905029297,3.5354228019714355,0.6003189086914062,0.0001835186267271638,0.43711012601852417,3.534182548522949,0.621731698513031,0.0002102152066072449,0.7249681353569031,3.6742987632751465,-0.3049776554107666,0.00017809342534746975,0.5121244192123413,3.6806466579437256,-0.2556524872779846,0.000269419135292992
7,0.5930790305137634,0.5101913213729858,-1.2599983215332031,0.9993394017219543,0.6182013750076294,0.43781015276908875,-1.1696723699569702,0.9987563490867615,0.6330077648162842,0.4405089318752289,-1.170289158821106,0.9988216757774353,0.6503347754478455,0.44430628418922424,-1.1708159446716309,0.9988046884536743,0.5630258917808533,0.4353465139865875,-1.1773700714111328,0.9987363219261169,0.540122389793396,0.43746188282966614,-1.1762648820877075,0.9988574981689453,0.518832802772522,0.4411165416240692,-1.1768109798431396,0.998894989490509,0.6639615297317505,0.48326751589775085,-0.5602338910102844,0.9983376264572144,0.4759177565574646,0.47960421442985535,-0.5599850416183472,0.9988319873809814,0.624738872051239,0.5972561240196228,-1.0338075160980225,0.999333918094635,0.5491067171096802,0.5972500443458557,-1.034102439880371,0.9992457032203674,0.810936450958252,0.8524592518806458,-0.19124959409236908,0.9954750537872314,0.32499054074287415,0.8845731019973755,-0.25223594903945923,0.9973630309104919,0.9136101007461548,1.2561615705490112,-0.09826377034187317,0.1308813989162445,0.21758051216602325,1.3676848411560059,-0.11433426290750504,0.5088151693344116,0.9036651849746704,1.4739528894424438,-0.5106374621391296,0.040306832641363144,0.1737082302570343,1.777502417564392,-0.6944393515586853,0.11856265366077423,0.9280270338058472,1.5104907751083374,-0.6266111731529236,0.050020866096019745,0.1418982893228531,1.9042130708694458,-0.8629013895988464,0.11811663210391998,0.9084539413452148,1.501950740814209,-0.749257504940033,0.07140131294727325,0.18425723910331726,1.8928800821304321,-1.0003259181976318,0.16435064375400543,0.8843585848808289,1.493638515472412,-0.5877166986465454,0.07090239971876144,0.21172425150871277,1.8530482053756714,-0.775140643119812,0.1618642359972,0.7472502589225769,1.770060658454895,-0.11260373890399933,0.0013696334790438414,0.3957720696926117,1.7728674411773682,0.1184181347489357,0.0014490210451185703,0.7520674467086792,2.629399299621582,-0.37560179829597473,0.00047670729691162705,0.41892772912979126,2.619372606277466,-0.01756156235933304,0.0004909529234282672,0.7710312604904175,3.417351484298706,0.2983238399028778,0.00020711557590402663,0.45078954100608826,3.416433811187744,0.3082158863544464,6.271433085203171e-05,0.7827032804489136,3.5206704139709473,0.3110247254371643,0.0001860017655417323,0.447078138589859,3.5203776359558105,0.3164626359939575,0.00021540829038713127,0.7217666506767273,3.645669460296631,-0.5825413465499878,0.00017455927445553243,0.5064007043838501,3.65725040435791,-0.6246765851974487,0.0002716403978411108
8,0.5880654454231262,0.5067352056503296,-1.282565951347351,0.9992563128471375,0.6143816709518433,0.4352399408817291,-1.1887080669403076,0.9986108541488647,0.6293646097183228,0.43798336386680603,-1.189237117767334,0.9986591935157776,0.6463637351989746,0.4417497217655182,-1.189729928970337,0.9986649751663208,0.5580824613571167,0.4328453242778778,-1.1994702816009521,0.9985899329185486,0.5352521538734436,0.4348814785480499,-1.198349952697754,0.9987077116966248,0.5145041346549988,0.4382219612598419,-1.1989144086837769,0.9987752437591553,0.6613985300064087,0.4817817807197571,-0.571219801902771,0.9981473088264465,0.47318658232688904,0.47709304094314575,-0.5753706097602844,0.9986702799797058,0.6205235123634338,0.5944687128067017,-1.0473082065582275,0.9992570877075195,0.5446596741676331,0.5939534902572632,-1.0540143251419067,0.9991318583488464,0.8116050958633423,0.8499872088432312,-0.19519586861133575,0.994977593421936,0.32382237911224365,0.8856228590011597,-0.2759883999824524,0.9968742728233337,0.9166916608810425,1.2577221393585205,-0.03332102671265602,0.12849931418895721,0.21771959960460663,1.3654444217681885,-0.1385345160961151,0.5035756230354309,0.9260352849960327,1.5629279613494873,-0.4269621968269348,0.038938164710998535,0.17968180775642395,1.7743409872055054,-0.7096095681190491,0.11692145466804504,0.9572388529777527,1.6113775968551636,-0.5417389273643494,0.048942096531391144,0.1432991325855255,1.8987605571746826,-0.8819147348403931,0.1173223927617073,0.9336802363395691,1.6238760948181152,-0.6664021015167236,0.0704321637749672,0.1850842982530594,1.8897576332092285,-1.0209978818893433,0.16431978344917297,0.9067365527153015,1.6042284965515137,-0.5046833157539368,0.06982970982789993,0.2131720334291458,1.8496752977371216,-0.7913452982902527,0.16110539436340332,0.7514784932136536,1.7683334350585938,-0.11257900297641754,0.0012871382059529424,0.4071865975856781,1.7745450735092163,0.11839381605386734,0.0013511456781998277,0.7609414458274841,2.620929718017578,-0.4525236487388611,0.0004969973815605044,0.4334612786769867,2.6160824298858643,-0.05432339385151863,0.0005023755948059261,0.7859651446342468,3.4051756858825684,0.18532899022102356,0.00021081449813209474,0.4737139344215393,3.4033424854278564,0.23776039481163025,6.184614903759211e-05,0.7995420098304749,3.5138070583343506,0.1947127729654312,0.00018734202603809536,0.47299838066101074,3.5099008083343506,0.23908856511116028,0.00021666911197826266,0.7355247735977173,3.6210741996765137,-0.7120727300643921,0.00017276361177209765,0.5237648487091064,3.6354806423187256,-0.6956027746200562,0.00027381908148527145
9,0.5864585638046265,0.5060378313064575,-1.4597135782241821,0.9992256760597229,0.6129124164581299,0.4335786700248718,-1.367404818534851,0.9985461831092834,0.6280726194381714,0.4359813928604126,-1.3679802417755127,0.9985761642456055,0.6452854871749878,0.4394579231739044,-1.3684571981430054,0.9985830783843994,0.555596113204956,0.43224668502807617,-1.3791449069976807,0.9985390305519104,0.5323813557624817,0.4346351623535156,-1.3781758546829224,0.9986544251441956,0.5114929676055908,0.4382108747959137,-1.3787890672683716,0.9987355470657349,0.6610273122787476,0.4796948730945587,-0.7276288270950317,0.998047411441803,0.47100481390953064,0.4774334132671356,-0.7481228113174438,0.9986463785171509,0.619552731513977,0.5934784412384033,-1.2177824974060059,0.9992308616638184,0.5436006784439087,0.5940442681312561,-1.2247885465621948,0.999106764793396,0.812603771686554,0.8465074300765991,-0.28078076243400574,0.9948309659957886,0.3254569172859192,0.8854311108589172,-0.394462913274765,0.9967532753944397,0.9176977872848511,1.2518055438995361,-0.06465539336204529,0.13016372919082642,0.2128785401582718,1.3623900413513184,-0.21050596237182617,0.5128048062324524,0.9347125291824341,1.564700961112976,-0.5133721828460693,0.03898334503173828,0.17912344634532928,1.770910620689392,-0.7660713195800781,0.12607721984386444,0.9662966728210449,1.6377527713775635,-0.6357641220092773,0.04983249679207802,0.1369926631450653,1.894870400428772,-0.9512059092521667,0.1262286901473999,0.9430649876594543,1.6525132656097412,-0.763873815536499,0.07244645059108734,0.17850561439990997,1.8861793279647827,-1.0481650829315186,0.17675364017486572,0.9165712594985962,1.6266658306121826,-0.5932241678237915,0.07164150476455688,0.20843355357646942,1.8461452722549438,-0.8349908590316772,0.17307239770889282,0.7583783864974976,1.767411470413208,-0.11201365292072296,0.0012036907719448209,0.4136125445365906,1.7777807712554932,0.1178557276725769,0.0012593789724633098,0.7699139714241028,2.6209845542907715,-0.38669779896736145,0.0004954069154337049,0.4408647418022156,2.6199190616607666,-0.049950480461120605,0.0004912688746117055,0.7933804988861084,3.4014406204223633,0.31359320878982544,0.0002131702349288389,0.4819127023220062,3.4028968811035156,0.3192642331123352,6.019623833708465e-05,0.8060908317565918,3.509986400604248,0.3280877470970154,0.0001874089939519763,0.4818379878997803,3.5092761516571045,0.3290403485298157,0.00021404876315500587,0.7441307902336121,3.6191132068634033,-0.5872297286987305,0.00016912998398765922,0.5317105054855347,3.633094072341919,-0.6327129602432251,0.00027004897128790617
