,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.5904853343963623,0.5843161344528198,-1.4177687168121338,0.9998682737350464,0.6177693605422974,0.49640989303588867,-1.329276442527771,0.9997132420539856,0.6403610706329346,0.49677181243896484,-1.3293781280517578,0.9997504353523254,0.660753607749939,0.4988621473312378,-1.329779863357544,0.9997093081474304,0.5488762855529785,0.49819910526275635,-1.3353487253189087,0.9997090697288513,0.5214539766311646,0.5000702142715454,-1.334342360496521,0.9997393488883972,0.4972211718559265,0.502721905708313,-1.3349716663360596,0.9997163414955139,0.6896604895591736,0.5421345233917236,-0.7047595977783203,0.9996485710144043,0.4516565203666687,0.5377670526504517,-0.7082979083061218,0.9997649788856506,0.6314346790313721,0.6599371433258057,-1.1800312995910645,0.999862551689148,0.545362651348114,0.6686629056930542,-1.1822575330734253,0.9998522996902466,0.8571912050247192,0.9337877035140991,-0.31502702832221985,0.9983129501342773,0.27715733647346497,0.9360109567642212,-0.3942164480686188,0.9990639090538025,0.9677875638008118,1.4188218116760254,-0.2493663728237152,0.1522979736328125,0.14991116523742676,1.438435673713684,-0.3795947730541229,0.3463594913482666,0.9518157243728638,1.8098442554473877,-0.8584205508232117,0.024513056501746178,0.18942642211914062,1.808836579322815,-1.1756032705307007,0.10436934232711792,0.9802345037460327,1.955956220626831,-1.0108790397644043,0.03733542934060097,0.16324138641357422,1.9568068981170654,-1.387399673461914,0.1311069130897522,0.9300535917282104,1.9489599466323853,-1.126079797744751,0.05986250191926956,0.22864088416099548,1.9374873638153076,-1.4808807373046875,0.18493565917015076,0.9082299470901489,1.892364263534546,-0.9322198629379272,0.05423051491379738,0.24601097404956818,1.8801193237304688,-1.2420122623443604,0.17492179572582245,0.7630093097686768,1.9035311937332153,-0.09361378103494644,0.0007910146377980709,0.3644961416721344,1.9131165742874146,0.1005488783121109,0.0009222232038155198,0.7577958106994629,2.742157459259033,0.16886493563652039,0.00022855112911202013,0.39436161518096924,2.7381036281585693,0.4115072190761566,0.0001378557353746146,0.764106273651123,3.4785993099212646,1.204388976097107,5.831962334923446e-05,0.41503721475601196,3.484086036682129,1.3863600492477417,1.0671648851712234e-05,0.7689475417137146,3.5930542945861816,1.2579737901687622,4.217258174321614e-05,0.41063356399536133,3.5998175144195557,1.4568469524383545,2.7103553293272853e-05,0.7153919339179993,3.7168660163879395,0.35191360116004944,8.084689761744812e-05,0.48822322487831116,3.7184786796569824,0.4775150418281555,6.248318823054433e-05
1,0.59273362159729,0.5844981670379639,-1.7613208293914795,0.9998394846916199,0.624755859375,0.4956672489643097,-1.6626386642456055,0.9996740818023682,0.6470814943313599,0.49666011333465576,-1.6631501913070679,0.9997158050537109,0.6684211492538452,0.498969167470932,-1.6632869243621826,0.9996615052223206,0.5516899824142456,0.49694740772247314,-1.6832304000854492,0.9996733665466309,0.5237352252006531,0.49903684854507446,-1.682389259338379,0.9997135400772095,0.4995172917842865,0.5019718408584595,-1.68294358253479,0.9996912479400635,0.6937493085861206,0.5424017310142517,-1.0043293237686157,0.9996116161346436,0.4536476135253906,0.5373560786247253,-1.0729659795761108,0.9997499585151672,0.6329026818275452,0.6649251580238342,-1.5087995529174805,0.9998317360877991,0.5456143617630005,0.6713241338729858,-1.531245470046997,0.999836802482605,0.856609046459198,0.9346843957901001,-0.5712124109268188,0.9974706172943115,0.2678576707839966,0.9355278015136719,-0.6097131371498108,0.9984886646270752,1.0011953115463257,1.3967143297195435,-0.6414214968681335,0.14808149635791779,0.13169699907302856,1.4429036378860474,-0.4216543138027191,0.34456735849380493,0.9719505310058594,1.7933470010757446,-1.343773603439331,0.023921135812997818,0.18597975373268127,1.8124029636383057,-1.014833927154541,0.09993189573287964,1.0016814470291138,1.9420034885406494,-1.534525752067566,0.035837847739458084,0.16441746056079865,1.9613497257232666,-1.1896613836288452,0.1246977224946022,0.9378300905227661,1.9339357614517212,-1.6239240169525146,0.057349614799022675,0.22852519154548645,1.937749981880188,-1.2998607158660889,0.17717453837394714,0.9144936800003052,1.8774845600128174,-1.414116621017456,0.052250225096940994,0.2448592483997345,1.8802268505096436,-1.0791786909103394,0.1671614646911621,0.7562204599380493,1.9083226919174194,-0.09426433593034744,0.0007642328855581582,0.35258302092552185,1.9138789176940918,0.1014031395316124,0.0008767240797169507,0.7535866498947144,2.7417519092559814,-0.3552160859107971,0.0003360564587637782,0.3928926885128021,2.7308743000030518,-0.22532930970191956,0.00017333465802948922,0.7569143176078796,3.479567050933838,0.34875622391700745,6.137456512078643e-05,0.40607181191444397,3.480180025100708,0.21544866263866425,1.1520048246893566e-05,0.7624157667160034,3.598968029022217,0.3604208827018738,4.338729922892526e-05,0.3992157578468323,3.599919319152832,0.22530551254749298,2.904885695897974e-05,0.698654055595398,3.7181520462036133,-0.6083551049232483,8.42375957290642e-05,0.47650355100631714,3.7103891372680664,-0.7879496812820435,7.474677840946242e-05
2,0.5927267074584961,0.5844881534576416,-1.6857616901397705,0.9998401999473572,0.6260071992874146,0.4955326318740845,-1.5855648517608643,0.9996733665466309,0.6479846239089966,0.49665138125419617,-1.5859209299087524,0.9997132420539856,0.669546365737915,0.4990637004375458,-1.5860588550567627,0.9996556043624878,0.552265465259552,0.4965737462043762,-1.6028543710708618,0.9996767044067383,0.5244558453559875,0.49854615330696106,-1.6017580032348633,0.9997193813323975,0.500768780708313,0.5013726949691772,-1.6023000478744507,0.9996996521949768,0.694797694683075,0.5423872470855713,-0.9354884028434753,0.9996038675308228,0.4560685157775879,0.5361327528953552,-0.9851862192153931,0.9997571706771851,0.6329542994499207,0.6662033796310425,-1.4397759437561035,0.9998277425765991,0.5452730655670166,0.6716364026069641,-1.4566967487335205,0.999836266040802,0.8562987446784973,0.9386261701583862,-0.48604512214660645,0.9970121383666992,0.26348403096199036,0.9368200302124023,-0.5854282975196838,0.9983696341514587,1.0022491216659546,1.3964289426803589,-0.276202529668808,0.1424577385187149,0.11404818296432495,1.4460046291351318,-0.32924264669418335,0.35646799206733704,0.9717033505439758,1.7980515956878662,-0.5864708423614502,0.02387413941323757,0.16262103617191315,1.856440782546997,-0.7474145293235779,0.10177943110466003,1.0003433227539062,1.9489935636520386,-0.6964199542999268,0.03513885661959648,0.1420951932668686,2.015082359313965,-0.8923447728157043,0.12458068132400513,0.9381750822067261,1.9432830810546875,-0.791506290435791,0.056196942925453186,0.2089070826768875,1.9937379360198975,-1.0257060527801514,0.1782444417476654,0.9148788452148438,1.887830138206482,-0.6492324471473694,0.051675327122211456,0.22681379318237305,1.932645320892334,-0.8170925974845886,0.1682448387145996,0.7504962086677551,1.9086552858352661,-0.09798187017440796,0.0007091974257491529,0.34351807832717896,1.9127848148345947,0.10536450147628784,0.0008099383558146656,0.7376296520233154,2.7403759956359863,-0.38945692777633667,0.0003267877036705613,0.381078839302063,2.725327730178833,-0.08207304030656815,0.00016918970504775643,0.7277747392654419,3.478555202484131,0.35202130675315857,6.053444667486474e-05,0.38474443554878235,3.469508171081543,0.441784530878067,1.1008261935785413e-05,0.7334809303283691,3.5984580516815186,0.3656129539012909,4.2710740672191605e-05,0.37496620416641235,3.5929360389709473,0.46364688873291016,2.8591523005161434e-05,0.663649320602417,3.7152926921844482,-0.6017063856124878,8.14820741652511e-05,0.45071616768836975,3.6973838806152344,-0.5430657863616943,7.619053940288723e-05
3,0.592605710029602,0.5855614542961121,-1.669289231300354,0.9998403787612915,0.6266297698020935,0.49595582485198975,-1.5701677799224854,0.9996718764305115,0.6484358906745911,0.49744778871536255,-1.5704693794250488,0.9997097253799438,0.670091986656189,0.5003894567489624,-1.5706019401550293,0.9996485710144043,0.5525108575820923,0.4966079890727997,-1.5871647596359253,0.9996790289878845,0.5247867107391357,0.49853983521461487,-1.5860366821289062,0.9997239708900452,0.5013989210128784,0.5013096928596497,-1.58656644821167,0.9997066259384155,0.6952332258224487,0.5427268743515015,-0.9234105348587036,0.9995953440666199,0.4573039412498474,0.5355329513549805,-0.9717416763305664,0.9997636079788208,0.632891058921814,0.6695103049278259,-1.4248466491699219,0.9998244047164917,0.5445024371147156,0.6731109023094177,-1.44107985496521,0.9998364448547363,0.8553744554519653,0.9414100050926208,-0.46508699655532837,0.9966611862182617,0.26151666045188904,0.9371116161346436,-0.5816077589988708,0.9983015060424805,1.0011910200119019,1.3967461585998535,-0.21861505508422852,0.13815025985240936,0.10717346519231796,1.4471114873886108,-0.31498804688453674,0.3664282560348511,0.9708752632141113,1.8031249046325684,-0.553932785987854,0.023793140426278114,0.15200379490852356,1.8662790060043335,-0.7489892840385437,0.1033032089471817,1.0001928806304932,1.95518958568573,-0.6654679179191589,0.03446974977850914,0.13134178519248962,2.0249109268188477,-0.8960983157157898,0.1245114877820015,0.937954306602478,1.9502944946289062,-0.7623049020767212,0.05507751926779747,0.19792306423187256,2.003798007965088,-1.0281388759613037,0.17919085919857025,0.9146515727043152,1.8953293561935425,-0.617594838142395,0.051087770611047745,0.21649141609668732,1.9429051876068115,-0.8186341524124146,0.16927577555179596,0.7451961636543274,1.9088155031204224,-0.09908612072467804,0.0006601500790566206,0.33772268891334534,1.9112067222595215,0.10652124881744385,0.0007509056013077497,0.7262168526649475,2.7393147945404053,-0.35631346702575684,0.0003166870737913996,0.37096476554870605,2.720893144607544,-0.07024119794368744,0.0001651279890211299,0.710754930973053,3.4778220653533936,0.4050530791282654,5.9632278862409294e-05,0.3698987364768982,3.4633560180664062,0.46062254905700684,1.0569960977591109e-05,0.7158006429672241,3.5979762077331543,0.4210103154182434,4.1992709157057106e-05,0.35963723063468933,3.5881266593933105,0.48315542936325073,2.818864413711708e-05,0.6468797922134399,3.7129483222961426,-0.5386000871658325,7.906297105364501e-05,0.4331682622432709,3.689950466156006,-0.5227750539779663,7.708950579399243e-05
4,0.5913402438163757,0.5843786597251892,-1.6241624355316162,0.9998466372489929,0.6262476444244385,0.49491962790489197,-1.5287020206451416,0.999681293964386,0.6477227210998535,0.49628308415412903,-1.5289452075958252,0.9997191429138184,0.6695839762687683,0.4993782639503479,-1.5291082859039307,0.9996560215950012,0.5516207814216614,0.4959816634654999,-1.5428107976913452,0.9996902346611023,0.5244337320327759,0.4978893995285034,-1.5417506694793701,0.9997361898422241,0.5013197660446167,0.5005215406417847,-1.5422625541687012,0.9997190833091736,0.6952179670333862,0.54071044921875,-0.8982307314872742,0.9996045231819153,0.45804134011268616,0.5336970686912537,-0.9338218569755554,0.9997746348381042,0.6325379610061646,0.6694183945655823,-1.384769082069397,0.9998264312744141,0.5436839461326599,0.6729915142059326,-1.3970377445220947,0.9998405575752258,0.8553677797317505,0.9383231401443481,-0.4503965377807617,0.9965577125549316,0.26240718364715576,0.9363997578620911,-0.5649528503417969,0.9983122944831848,1.0001749992370605,1.3857747316360474,-0.23144018650054932,0.13331317901611328,0.10973206907510757,1.4414458274841309,-0.31991952657699585,0.37039098143577576,0.9704564809799194,1.7914122343063354,-0.6389850378036499,0.023311706259846687,0.16961248219013214,1.8525766134262085,-0.8100841641426086,0.10405995696783066,0.999626636505127,1.939563512802124,-0.7623140215873718,0.03373849764466286,0.15148818492889404,2.0038464069366455,-0.9674263000488281,0.12509550154209137,0.9376810789108276,1.9355790615081787,-0.8613157272338867,0.05400121212005615,0.21758809685707092,1.984397053718567,-1.0859334468841553,0.18128198385238647,0.9143991470336914,1.8800584077835083,-0.7051094770431519,0.05034821853041649,0.23459747433662415,1.9233698844909668,-0.8759735822677612,0.17111338675022125,0.7456018328666687,1.894054889678955,-0.09764225780963898,0.0006162182544358075,0.3390849530696869,1.893118143081665,0.10501565039157867,0.0006990378606133163,0.7272447347640991,2.715637445449829,-0.29313045740127563,0.0003159685293212533,0.3745942711830139,2.701133966445923,0.010476206429302692,0.00016386581410188228,0.7113412618637085,3.453028678894043,0.45805925130844116,6.164600199554116e-05,0.3816991448402405,3.4354348182678223,0.5509287714958191,1.0276376087858807e-05,0.7184538841247559,3.5753166675567627,0.4759978652000427,4.389068271848373e-05,0.37340986728668213,3.558546781539917,0.5727162957191467,2.8427282813936472e-05,0.6508718132972717,3.6770541667938232,-0.45311078429222107,7.89643672760576e-05,0.438328355550766,3.658262014389038,-0.3904208242893219,7.681590795982629e-05
5,0.5904723405838013,0.5778034925460815,-1.61061692237854,0.9998494982719421,0.6258102655410767,0.4880858063697815,-1.5139782428741455,0.9996854066848755,0.6468678712844849,0.48907098174095154,-1.5142576694488525,0.9997234344482422,0.6687943339347839,0.49245887994766235,-1.5144462585449219,0.9996580481529236,0.5508445501327515,0.4923344850540161,-1.5278594493865967,0.9996951818466187,0.5241053700447083,0.4950902760028839,-1.5268058776855469,0.9997428059577942,0.5011895895004272,0.4982995092868805,-1.5273094177246094,0.9997259378433228,0.6949020624160767,0.5359876751899719,-0.8814996480941772,0.999606728553772,0.45830124616622925,0.5315757989883423,-0.9155715703964233,0.9997808933258057,0.6324504613876343,0.6667760610580444,-1.3716436624526978,0.9998260140419006,0.5432220697402954,0.6704121828079224,-1.3833732604980469,0.9998422861099243,0.8553559184074402,0.9361807703971863,-0.4437079429626465,0.9963617324829102,0.26313337683677673,0.9362411499023438,-0.5527622699737549,0.998216986656189,0.9987834095954895,1.3791559934616089,-0.26759493350982666,0.12844951450824738,0.11001948267221451,1.439809799194336,-0.32886549830436707,0.376844584941864,0.9700051546096802,1.7897266149520874,-0.6595368385314941,0.023156482726335526,0.16897496581077576,1.850247859954834,-0.8772045969963074,0.10524404793977737,0.998868465423584,1.938556432723999,-0.7866341471672058,0.03339450806379318,0.15077540278434753,2.0014212131500244,-1.0449615716934204,0.12515614926815033,0.9376357793807983,1.9350491762161255,-0.9126969575881958,0.05350957438349724,0.21699945628643036,1.9817445278167725,-1.1634716987609863,0.1824616640806198,0.9142299890518188,1.8795331716537476,-0.7354851961135864,0.050165798515081406,0.23382678627967834,1.9212157726287842,-0.9446871876716614,0.1723375916481018,0.7458959221839905,1.894455075263977,-0.09779812395572662,0.0005859155207872391,0.33969563245773315,1.8937842845916748,0.10514092445373535,0.0006587841198779643,0.7288216352462769,2.7168567180633545,-0.253812700510025,0.0003400164423510432,0.3754369616508484,2.7027552127838135,0.060131609439849854,0.0001737940328894183,0.7156824469566345,3.453601121902466,0.520905613899231,7.323948375415057e-05,0.38202300667762756,3.4380311965942383,0.6425090432167053,1.0804454177559819e-05,0.7213973999023438,3.5754354000091553,0.540606677532196,5.127701660967432e-05,0.3741016685962677,3.560299873352051,0.6694360971450806,3.1438234145753086e-05,0.6575038433074951,3.6790919303894043,-0.3948710262775421,8.383901149500161e-05,0.44168034195899963,3.6632027626037598,-0.29631415009498596,8.2778547948692e-05
6,0.5917202234268188,0.58174729347229,-1.6564241647720337,0.9998531937599182,0.6266590356826782,0.49160489439964294,-1.558486819267273,0.9996934533119202,0.6477912664413452,0.49286362528800964,-1.558747410774231,0.9997274875640869,0.669653058052063,0.4964418411254883,-1.5588133335113525,0.9996637105941772,0.5529464483261108,0.49436208605766296,-1.5774246454238892,0.999704122543335,0.526355504989624,0.4965647757053375,-1.5762877464294434,0.999750554561615,0.5036661028862,0.49961909651756287,-1.5767616033554077,0.9997361302375793,0.6956186294555664,0.5366659164428711,-0.9121373295783997,0.9996115565299988,0.4592687487602234,0.5318202972412109,-0.9705175161361694,0.9997889995574951,0.6332584619522095,0.6703585982322693,-1.4122207164764404,0.9998286962509155,0.54410320520401,0.6726493239402771,-1.4314411878585815,0.9998448491096497,0.8551300168037415,0.9356158971786499,-0.44216084480285645,0.9961681962013245,0.26347988843917847,0.9351037740707397,-0.5760559439659119,0.9981352686882019,0.9977097511291504,1.3766635656356812,-0.13800010085105896,0.12638649344444275,0.10920581966638565,1.4324345588684082,-0.2840101420879364,0.38805872201919556,0.9694997668266296,1.785043478012085,-0.4298352301120758,0.023926759138703346,0.15243804454803467,1.8387768268585205,-0.6523544192314148,0.10892627388238907,0.9986030459403992,1.9309136867523193,-0.5237953662872314,0.03404204174876213,0.13120578229427338,1.9879097938537598,-0.7873240113258362,0.12806260585784912,0.9386535882949829,1.9262548685073853,-0.6295670866966248,0.05437568575143814,0.19559475779533386,1.9651464223861694,-0.9175001382827759,0.18690280616283417,0.9149895906448364,1.8741413354873657,-0.4954414367675781,0.05132872983813286,0.2147108018398285,1.9079879522323608,-0.7198746204376221,0.17650435864925385,0.7458518147468567,1.885769009590149,-0.09934194386005402,0.0005463258130475879,0.3406173586845398,1.8849279880523682,0.10672000795602798,0.0006100629107095301,0.7296288013458252,2.703017473220825,-0.4104856550693512,0.0003225436375942081,0.376054972410202,2.6904520988464355,-0.06253687292337418,0.00016620407404843718,0.7181929349899292,3.4442763328552246,0.3144457936286926,6.951379327801988e-05,0.38319048285484314,3.425429582595825,0.403751939535141,1.019988030748209e-05,0.7242093086242676,3.564441680908203,0.32616734504699707,4.8668567615095526e-05,0.3749244809150696,3.547062635421753,0.42016035318374634,3.0182274713297375e-05,0.659300684928894,3.6673290729522705,-0.6386461853981018,7.935241592349485e-05,0.44481220841407776,3.6476187705993652,-0.5817282795906067,8.104756125248969e-05
7,0.5917251110076904,0.5810037851333618,-1.6365203857421875,0.9998612403869629,0.6266435384750366,0.4915686249732971,-1.5386440753936768,0.9997076392173767,0.64775550365448,0.4928470849990845,-1.5389158725738525,0.9997410178184509,0.669626772403717,0.4964589774608612,-1.5389846563339233,0.9996781349182129,0.5532485246658325,0.4941486120223999,-1.5549144744873047,0.9997187256813049,0.5269120335578918,0.49614670872688293,-1.5538229942321777,0.9997648000717163,0.5045127868652344,0.4990669786930084,-1.554321527481079,0.9997507333755493,0.6957952976226807,0.5364904999732971,-0.8966272473335266,0.9996281862258911,0.46007561683654785,0.5310254693031311,-0.9435805082321167,0.9998008608818054,0.6333127021789551,0.6700456738471985,-1.3946760892868042,0.9998343586921692,0.5441048741340637,0.6714818477630615,-1.4102473258972168,0.9998505711555481,0.8550426363945007,0.9327328205108643,-0.43891024589538574,0.9961221814155579,0.2638905942440033,0.9350486993789673,-0.5617622137069702,0.9981352686882019,0.9981546401977539,1.36796236038208,-0.17408886551856995,0.1247677281498909,0.11463125795125961,1.4296116828918457,-0.2786947786808014,0.39615535736083984,0.975265622138977,1.7754987478256226,-0.5731926560401917,0.025020549073815346,0.15292665362358093,1.8384100198745728,-0.7370155453681946,0.11382105946540833,1.0037903785705566,1.9222007989883423,-0.6917029619216919,0.03519758954644203,0.13196852803230286,1.987520694732666,-0.8913413882255554,0.13268497586250305,0.9474803805351257,1.9186742305755615,-0.7973320484161377,0.056172966957092285,0.19647912681102753,1.9649995565414429,-1.0228135585784912,0.19421398639678955,0.9228851199150085,1.8656246662139893,-0.6412988305091858,0.05327295884490013,0.21498405933380127,1.9076074361801147,-0.8081582188606262,0.18352852761745453,0.7459794878959656,1.8816014528274536,-0.09934543073177338,0.0005134341772645712,0.3409029543399811,1.8814921379089355,0.10673315823078156,0.0005706507945433259,0.7303086519241333,2.69384503364563,-0.3945017457008362,0.0003181251522619277,0.3784726560115814,2.6793296337127686,-0.10626737773418427,0.00016394798876717687,0.719948947429657,3.4328532218933105,0.30792808532714844,6.863595626782626e-05,0.3871910572052002,3.414734125137329,0.35967281460762024,9.79489504970843e-06,0.7255814075469971,3.55413556098938,0.31805533170700073,4.887460818281397e-05,0.3781484365463257,3.538329601287842,0.3742958605289459,2.9846152756363153e-05,0.6616648435592651,3.6551523208618164,-0.6401033997535706,7.7548720582854e-05,0.4509190022945404,3.6341545581817627,-0.6228554248809814,8.096882811514661e-05
8,0.591522216796875,0.5728916525840759,-1.5555821657180786,0.9998674988746643,0.6264742612838745,0.4861918091773987,-1.4592082500457764,0.9997215867042542,0.647268533706665,0.48785683512687683,-1.4594755172729492,0.9997538924217224,0.6692022681236267,0.4919348955154419,-1.4594614505767822,0.999692440032959,0.5530383586883545,0.48816022276878357,-1.4689767360687256,0.9997327327728271,0.5268365144729614,0.49020323157310486,-1.4678797721862793,0.999777615070343,0.5045011043548584,0.493346631526947,-1.4682717323303223,0.999764621257782,0.6956802606582642,0.5321134924888611,-0.8580687642097473,0.9996455907821655,0.4605194628238678,0.5266712307929993,-0.877501368522644,0.9998131394386292,0.6331527233123779,0.6628472208976746,-1.3333992958068848,0.999841570854187,0.5437798500061035,0.6637133359909058,-1.339981198310852,0.9998593926429749,0.8548941612243652,0.9317611455917358,-0.4374470114707947,0.9961651563644409,0.2658522427082062,0.9348570108413696,-0.5311365723609924,0.9982179999351501,0.9937779307365417,1.3686614036560059,-0.41833168268203735,0.12073497474193573,0.1153782457113266,1.4293662309646606,-0.29818660020828247,0.4059984087944031,0.9743657112121582,1.7731235027313232,-1.0644185543060303,0.02426476776599884,0.15419544279575348,1.8381606340408325,-0.8787795901298523,0.11566843837499619,1.0034046173095703,1.916785717010498,-1.244611382484436,0.034453485161066055,0.13328951597213745,1.9872380495071411,-1.0653561353683472,0.1342366486787796,0.9456342458724976,1.9109015464782715,-1.338842749595642,0.055078454315662384,0.19722869992256165,1.9650344848632812,-1.1978321075439453,0.19780918955802917,0.9205195307731628,1.8574814796447754,-1.137982726097107,0.05235055834054947,0.2152571976184845,1.907463788986206,-0.9560701251029968,0.18683548271656036,0.746197521686554,1.881461501121521,-0.09432551264762878,0.0004946925910189748,0.34677252173423767,1.8790040016174316,0.10179509222507477,0.0005478574312292039,0.730652928352356,2.693059206008911,-0.35120895504951477,0.00034355485695414245,0.3827816843986511,2.6750271320343018,-0.16495651006698608,0.0001735489204293117,0.7211729884147644,3.4337339401245117,0.32437124848365784,7.268793706316501e-05,0.3936324417591095,3.412241220474243,0.2369651049375534,9.73472106124973e-06,0.7271938323974609,3.5558085441589355,0.33296844363212585,5.2799419790972024e-05,0.38532161712646484,3.5364949703216553,0.24298186600208282,3.0414406865020283e-05,0.6623987555503845,3.6517155170440674,-0.5946812033653259,7.964901305967942e-05,0.4533647894859314,3.628617286682129,-0.723426878452301,8.186647755792364e-05
9,0.5921484231948853,0.5412076115608215,-1.4865601062774658,0.9998698234558105,0.6264485716819763,0.45866018533706665,-1.3784940242767334,0.999727189540863,0.647240161895752,0.4621232748031616,-1.378814458847046,0.9997599720954895,0.6691624522209167,0.4681401550769806,-1.3788326978683472,0.9996998310089111,0.5531039237976074,0.46161949634552,-1.3939132690429688,0.9997390508651733,0.5268839597702026,0.46568071842193604,-1.3926838636398315,0.9997849464416504,0.5045528411865234,0.47118711471557617,-1.393175721168518,0.9997726082801819,0.6957073211669922,0.5211079716682434,-0.7653164863586426,0.9996545910835266,0.460735946893692,0.5169318914413452,-0.8074964284896851,0.99981689453125,0.6340571045875549,0.6346462965011597,-1.2621197700500488,0.9998413920402527,0.5441400408744812,0.634499192237854,-1.2770593166351318,0.9998590350151062,0.856468677520752,0.9327125549316406,-0.3575766980648041,0.9959462285041809,0.26586323976516724,0.9370343685150146,-0.506416916847229,0.9981110095977783,0.9956963658332825,1.3694779872894287,-0.09220428764820099,0.11644793301820755,0.11593183130025864,1.4293397665023804,-0.307201087474823,0.4113932251930237,0.9742336273193359,1.7736504077911377,-0.32133013010025024,0.023566031828522682,0.155441015958786,1.839351773262024,-0.9039319753646851,0.11264760047197342,1.0026299953460693,1.917697787284851,-0.3953010141849518,0.03319765627384186,0.1343020498752594,1.9907782077789307,-1.08040452003479,0.12971222400665283,0.9456386566162109,1.9122347831726074,-0.487581342458725,0.05317123606801033,0.19755522906780243,1.9735758304595947,-1.2001804113388062,0.19195261597633362,0.9212176203727722,1.8585981130599976,-0.37748265266418457,0.050537239760160446,0.21597877144813538,1.9130018949508667,-0.9744720458984375,0.1806887984275818,0.7524765729904175,1.886041522026062,-0.094170942902565,0.00047606180305592716,0.3510732352733612,1.8853362798690796,0.10163071006536484,0.0005205671186558902,0.7364236116409302,2.694657564163208,-0.3980739712715149,0.0003651650622487068,0.38877132534980774,2.6764333248138428,-0.21012261509895325,0.0001914168824441731,0.7381983399391174,3.4348247051239014,0.2736729681491852,7.319711585296318e-05,0.4058147966861725,3.4136271476745605,0.1888142079114914,1.02131207313505e-05,0.7463782429695129,3.556898355484009,0.28102344274520874,5.326552127371542e-05,0.3970174789428711,3.5383169651031494,0.19686493277549744,3.225838008802384e-05,0.6824988126754761,3.6547634601593018,-0.6677019000053406,8.148787310346961e-05,0.4780092239379883,3.630770683288574,-0.7819639444351196,8.938957762438804e-05
