,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.5675379037857056,0.06816619634628296,-0.9320197105407715,0.9993265867233276,0.5857771635055542,0.021056652069091797,-0.9374083280563354,0.9979496598243713,0.5956107974052429,0.018580377101898193,-0.9374376535415649,0.9975184202194214,0.6042594909667969,0.016652703285217285,-0.937663197517395,0.9971925616264343,0.5516729354858398,0.02932843565940857,-0.938178539276123,0.9986444115638733,0.5375347137451172,0.02193579077720642,-0.9385223388671875,0.9987609386444092,0.5279503464698792,0.01685941219329834,-0.938796877861023,0.998932421207428,0.6158546209335327,-0.001161336898803711,-0.7947348952293396,0.9972488284111023,0.5154479146003723,-0.01198112964630127,-0.7985557913780212,0.999128520488739,0.5830278992652893,0.07517212629318237,-0.8606239557266235,0.9993589520454407,0.5491796731948853,0.08175811171531677,-0.8622927665710449,0.99967360496521,0.6783899068832397,0.10412048548460007,-0.6036326885223389,0.9988623857498169,0.44720420241355896,0.10950058698654175,-0.6341122388839722,0.9998624324798584,0.7055709958076477,0.4586893320083618,-0.48863276839256287,0.9453042149543762,0.43526577949523926,0.4819561541080475,-0.5526441335678101,0.9883204698562622,0.7127311825752258,0.7908286452293396,-0.4728826582431793,0.6563093662261963,0.4526229500770569,0.8191311955451965,-0.5835914015769958,0.9367210865020752,0.7189950942993164,0.8691797256469727,-0.501525342464447,0.4704551100730896,0.4544232487678528,0.9155363440513611,-0.617405354976654,0.8559985756874084,0.701692521572113,0.8888676762580872,-0.5355570316314697,0.5036751627922058,0.4788746237754822,0.9195451736450195,-0.6545664072036743,0.8749182820320129,0.6910423040390015,0.8563203811645508,-0.4850325584411621,0.5537202954292297,0.4792171120643616,0.8866242170333862,-0.5969315767288208,0.8813640475273132,0.6279512047767639,0.6133972406387329,-0.0019860730972141027,0.9842768907546997,0.5192912220954895,0.6277679800987244,0.0020264366175979376,0.9912137389183044,0.6297096610069275,0.9534858465194702,-0.0027344764675945044,0.6347454190254211,0.5143706798553467,0.9865365624427795,0.0471675805747509,0.6664605736732483,0.6312956213951111,1.1719894409179688,0.5600547790527344,0.12531369924545288,0.5007769465446472,1.1828219890594482,0.5286564230918884,0.2332495152950287,0.6275362372398376,1.1921939849853516,0.6099210381507874,0.08959401398897171,0.5040736794471741,1.1979175806045532,0.5745908617973328,0.12124898284673691,0.6370721459388733,1.3182499408721924,0.49102097749710083,0.10317308455705643,0.4927493929862976,1.326322317123413,0.4213118553161621,0.1658632904291153
1,0.5672705769538879,0.0069361114874482155,-0.823588490486145,0.9992443919181824,0.5829893350601196,-0.045093949884176254,-0.8156424760818481,0.9976169466972351,0.592792809009552,-0.04510796442627907,-0.8156464695930481,0.9972060322761536,0.6021161079406738,-0.04487072676420212,-0.8156566619873047,0.9968208074569702,0.5517048239707947,-0.048161182552576065,-0.8201309442520142,0.9984147548675537,0.5387399196624756,-0.050857555121183395,-0.8203839063644409,0.9985604286193848,0.5288823843002319,-0.0534253753721714,-0.8207197189331055,0.9987207055091858,0.6108437776565552,-0.04028362035751343,-0.6585985422134399,0.9968096017837524,0.5153968334197998,-0.05142106115818024,-0.68293297290802,0.9989591836929321,0.5825209021568298,0.043274976313114166,-0.7547508478164673,0.999334454536438,0.5435360074043274,0.04174608737230301,-0.7618674635887146,0.9996550679206848,0.675027072429657,0.11873995512723923,-0.48988956212997437,0.998896062374115,0.43487459421157837,0.11195847392082214,-0.557828426361084,0.9998579025268555,0.6884292364120483,0.4696669280529022,-0.3209982216358185,0.9478203058242798,0.4193025231361389,0.4819566011428833,-0.47586870193481445,0.988767147064209,0.6880515217781067,0.791386067867279,-0.32186824083328247,0.6784438490867615,0.42916935682296753,0.8197953104972839,-0.5073707103729248,0.9360738396644592,0.7001273036003113,0.8949224948883057,-0.345774382352829,0.5010642409324646,0.43028467893600464,0.9182470440864563,-0.5353249907493591,0.8559765219688416,0.6790612936019897,0.8980433940887451,-0.381995290517807,0.5326947569847107,0.4520232081413269,0.9208313822746277,-0.5858666300773621,0.8748194575309753,0.6690353751182556,0.8650120496749878,-0.33341723680496216,0.5803096890449524,0.4545535445213318,0.8869884014129639,-0.5257023572921753,0.881134033203125,0.6119104623794556,0.6591756343841553,0.01101966854184866,0.9850174784660339,0.4930400848388672,0.655116856098175,-0.010855667293071747,0.9913642406463623,0.6141506433486938,1.0534123182296753,0.057805776596069336,0.6401605606079102,0.4904305338859558,1.0452933311462402,0.05738299340009689,0.680361270904541,0.617384672164917,1.306023120880127,0.5873680710792542,0.1371578723192215,0.49478912353515625,1.3088065385818481,0.4849240779876709,0.24341030418872833,0.6127335429191589,1.3345088958740234,0.633314311504364,0.10281388461589813,0.49784770607948303,1.3354551792144775,0.5227749347686768,0.1325376331806183,0.6279234886169434,1.4555631875991821,0.49273282289505005,0.10813231021165848,0.49633294343948364,1.4587969779968262,0.33052200078964233,0.1693568080663681
2,0.5285559892654419,-0.06723669171333313,-0.21864330768585205,0.9991703033447266,0.5305289030075073,-0.10907058417797089,-0.23404136300086975,0.9974994659423828,0.5333915948867798,-0.10892602801322937,-0.23414453864097595,0.9971106648445129,0.5363673567771912,-0.10861288756132126,-0.23426274955272675,0.996813952922821,0.5226419568061829,-0.11109372973442078,-0.239026740193367,0.9982659220695496,0.5189812183380127,-0.11184133589267731,-0.23913438618183136,0.9983506202697754,0.5150566101074219,-0.11262410134077072,-0.23958805203437805,0.9985165596008301,0.5379065275192261,-0.09396599978208542,-0.2385692149400711,0.9968424439430237,0.5087468028068542,-0.09937116503715515,-0.25899413228034973,0.9988154172897339,0.5355639457702637,-0.026147866621613503,-0.21288318932056427,0.9993535876274109,0.5217235088348389,-0.027813371270895004,-0.21878936886787415,0.9996355772018433,0.6331912279129028,0.12371832877397537,-0.19435778260231018,0.9989796876907349,0.4161214232444763,0.12336685508489609,-0.2702455222606659,0.9998392462730408,0.649349570274353,0.4673652648925781,-0.08967838436365128,0.952358603477478,0.3938000202178955,0.4843933880329132,-0.22298996150493622,0.9888713955879211,0.6638087034225464,0.7880074381828308,-0.12146459519863129,0.7089670896530151,0.38485264778137207,0.8240820169448853,-0.2641233801841736,0.940485954284668,0.6772746443748474,0.8924289345741272,-0.15067176520824432,0.5473686456680298,0.3787032961845398,0.926739513874054,-0.2893434762954712,0.8660843968391418,0.6605286002159119,0.8923090696334839,-0.18893735110759735,0.5761144161224365,0.4023841321468353,0.9237725138664246,-0.35488203167915344,0.8836029171943665,0.6512947082519531,0.8615686297416687,-0.13636906445026398,0.6194772720336914,0.4096653461456299,0.8893404603004456,-0.2910541594028473,0.8894220590591431,0.5695086717605591,0.7051166296005249,0.02023104764521122,0.9864042401313782,0.4667682647705078,0.7064452767372131,-0.01975279487669468,0.9921190142631531,0.5768693685531616,1.0975016355514526,0.04013789817690849,0.6351707577705383,0.46440714597702026,1.105831265449524,0.05666431039571762,0.6598309874534607,0.5851099491119385,1.3909244537353516,0.4951603412628174,0.1272667497396469,0.47726234793663025,1.4214335680007935,0.41035574674606323,0.2232796549797058,0.5879379510879517,1.4260337352752686,0.5318884253501892,0.09676561504602432,0.4817383289337158,1.4632428884506226,0.4392477869987488,0.12308365106582642,0.5745791792869568,1.5206410884857178,0.3772375285625458,0.09914281219244003,0.48148518800735474,1.5408360958099365,0.24487122893333435,0.15434017777442932
3,0.528314471244812,-0.1186213493347168,0.0521109476685524,0.9985562562942505,0.5241295695304871,-0.16054923832416534,0.015372537076473236,0.9964680671691895,0.5221892595291138,-0.16060125827789307,0.015226131305098534,0.9962089657783508,0.5201231241226196,-0.16050714254379272,0.01505345106124878,0.996220052242279,0.5267347693443298,-0.1608342081308365,0.007380196359008551,0.9971157908439636,0.5213953852653503,-0.16100089251995087,0.007393199019134045,0.9969525933265686,0.5214134454727173,-0.16120681166648865,0.006915009580552578,0.9970093965530396,0.5105266571044922,-0.13562564551830292,-0.10329512506723404,0.9964846968650818,0.5222497582435608,-0.13678915798664093,-0.14099685847759247,0.9977434277534485,0.5263546705245972,-0.07574507594108582,0.01755562610924244,0.9990939497947693,0.5245822668075562,-0.07569825649261475,0.007172109093517065,0.9993181228637695,0.4386569857597351,0.12360138446092606,-0.12246962636709213,0.9989291429519653,0.5059503316879272,0.12387997657060623,-0.2196938544511795,0.9995960593223572,0.5322065949440002,0.47999945282936096,-0.09156514704227448,0.9457499980926514,0.47628098726272583,0.48593834042549133,-0.20267538726329803,0.9818737506866455,0.5352100729942322,0.7849406599998474,-0.0784849300980568,0.728713870048523,0.4414665102958679,0.8088507652282715,-0.1820174753665924,0.9361653327941895,0.5400215983390808,0.8921883702278137,-0.09923519194126129,0.5772871971130371,0.43149009346961975,0.902339518070221,-0.20420625805854797,0.8637579679489136,0.5272608995437622,0.8809854388237,-0.12997329235076904,0.6034337282180786,0.4240158200263977,0.9033233523368835,-0.24244454503059387,0.8799870014190674,0.5244675874710083,0.8505337238311768,-0.0902121365070343,0.6422415971755981,0.41766461730003357,0.8708041906356812,-0.19984589517116547,0.8842003345489502,0.5130146145820618,0.7406098246574402,0.04197463393211365,0.9868314266204834,0.47097915410995483,0.7505027055740356,-0.04135572537779808,0.9920663833618164,0.532555341720581,1.125732421875,0.17966796457767487,0.6386831402778625,0.4966515600681305,1.147775411605835,0.09091545641422272,0.6517663598060608,0.5392505526542664,1.4401555061340332,0.5045493841171265,0.1384042650461197,0.5046600699424744,1.4836373329162598,0.3522260785102844,0.23451007902622223,0.5385777354240417,1.4881293773651123,0.5302224159240723,0.12004665285348892,0.49891185760498047,1.5389883518218994,0.3698998689651489,0.1491338163614273,0.5512307286262512,1.5357481241226196,0.4137542247772217,0.10287269204854965,0.5318464040756226,1.5705593824386597,0.2133464366197586,0.15387369692325592
4,0.5304036140441895,-0.10483714938163757,-0.26519858837127686,0.9986742734909058,0.5371134281158447,-0.14204537868499756,-0.2564990818500519,0.9967659711837769,0.5400475263595581,-0.13724827766418457,-0.25653186440467834,0.9965142011642456,0.5421407222747803,-0.13338831067085266,-0.25656408071517944,0.9965422749519348,0.5273867845535278,-0.14691777527332306,-0.2687012851238251,0.9973657131195068,0.5204578638076782,-0.1421179175376892,-0.26881009340286255,0.997207760810852,0.5170150995254517,-0.14409485459327698,-0.26914694905281067,0.9972715377807617,0.5392931699752808,-0.11594323068857193,-0.1693987399339676,0.9967403411865234,0.505820095539093,-0.12923838198184967,-0.22610454261302948,0.9979340434074402,0.5300535559654236,-0.05077173933386803,-0.22881948947906494,0.9991735219955444,0.5161510109901428,-0.052364036440849304,-0.24492278695106506,0.9993789196014404,0.549045205116272,0.12901565432548523,-0.09990222752094269,0.9990236759185791,0.4152120053768158,0.13529357314109802,-0.20884868502616882,0.999627411365509,0.6029433012008667,0.4794425964355469,0.006971796043217182,0.9506409168243408,0.37866485118865967,0.4871663749217987,-0.16335968673229218,0.9834113121032715,0.5797968506813049,0.7698467969894409,-0.09833966195583344,0.7550271153450012,0.3588433265686035,0.8061506748199463,-0.21638686954975128,0.9419375658035278,0.5581010580062866,0.8703781366348267,-0.1389603465795517,0.6174618601799011,0.34199386835098267,0.8926092386245728,-0.24754241108894348,0.8758192658424377,0.5621890425682068,0.865089476108551,-0.18156006932258606,0.6411314010620117,0.36489132046699524,0.8909671306610107,-0.30655646324157715,0.8906478881835938,0.5624346733093262,0.8366431593894958,-0.11637155711650848,0.6763904094696045,0.37508130073547363,0.8631121516227722,-0.23949292302131653,0.89444500207901,0.5519880056381226,0.7662866115570068,0.03760002553462982,0.988066554069519,0.44729676842689514,0.7802326679229736,-0.03698137775063515,0.9927968978881836,0.5611765384674072,1.1778934001922607,0.10242640972137451,0.6155267357826233,0.4647213816642761,1.188170075416565,0.04324381798505783,0.626846432685852,0.5658577680587769,1.500880479812622,0.5104004144668579,0.12626102566719055,0.46193161606788635,1.5299534797668457,0.34631791710853577,0.21354898810386658,0.5647981762886047,1.5450356006622314,0.544826865196228,0.11059056222438812,0.4584227502346039,1.5780149698257446,0.37154239416122437,0.13585980236530304,0.5680943727493286,1.6307501792907715,0.3954262137413025,0.09437418729066849,0.47975262999534607,1.6554275751113892,0.1651037633419037,0.14008522033691406
5,0.506780743598938,-0.10082629323005676,-0.27632877230644226,0.9987889528274536,0.5176199674606323,-0.13142162561416626,-0.26681584119796753,0.99703449010849,0.5243446230888367,-0.1238829642534256,-0.26691800355911255,0.9968135952949524,0.5304166078567505,-0.12230312824249268,-0.26696255803108215,0.9968405365943909,0.49836307764053345,-0.1377047598361969,-0.26809969544410706,0.9975853562355042,0.49204176664352417,-0.13481970131397247,-0.2681958079338074,0.9974451065063477,0.48635751008987427,-0.13316641747951508,-0.26854440569877625,0.9974967837333679,0.5367302298545837,-0.09743524342775345,-0.16841518878936768,0.99701327085495,0.4699692130088806,-0.11146188527345657,-0.17464545369148254,0.998101532459259,0.512456476688385,-0.04355324059724808,-0.23555704951286316,0.9992421269416809,0.4917369782924652,-0.045889951288700104,-0.23748016357421875,0.99942547082901,0.5858093500137329,0.13435032963752747,-0.10124875605106354,0.9991142153739929,0.3935057520866394,0.13672015070915222,-0.13569317758083344,0.9996519088745117,0.6273552179336548,0.4688911437988281,0.03661467507481575,0.9554204940795898,0.3664734661579132,0.4826425015926361,-0.1128486767411232,0.9847825765609741,0.625681459903717,0.7380186319351196,-0.0017505945870652795,0.7793532609939575,0.3324698805809021,0.7769557237625122,-0.21876688301563263,0.9473967552185059,0.6518414616584778,0.8347642421722412,-0.030856246128678322,0.6553424000740051,0.3162321448326111,0.8679070472717285,-0.25066158175468445,0.8874462842941284,0.6190178394317627,0.8382196426391602,-0.07483404874801636,0.6766767501831055,0.34188312292099,0.8683763146400452,-0.3152688145637512,0.900899350643158,0.6088113784790039,0.8132950663566589,-0.016646569594740868,0.7084581851959229,0.35547563433647156,0.837921679019928,-0.24577713012695312,0.9043863415718079,0.5665446519851685,0.7687705159187317,0.03392224758863449,0.9892281889915466,0.44995397329330444,0.7873721718788147,-0.032768916338682175,0.9934885501861572,0.5718914866447449,1.1898845434188843,0.08647651970386505,0.5980750322341919,0.4607924520969391,1.2050868272781372,0.09698091447353363,0.5989697575569153,0.5765870213508606,1.534398078918457,0.47399431467056274,0.11437038332223892,0.45984625816345215,1.5654741525650024,0.3507033586502075,0.1933411806821823,0.5760444402694702,1.580838918685913,0.5084024667739868,0.10085267573595047,0.45781955122947693,1.6191099882125854,0.410391241312027,0.12351595610380173,0.5696862936019897,1.6673756837844849,0.35673704743385315,0.08538303524255753,0.4691721498966217,1.686949610710144,0.24831156432628632,0.12665754556655884
6,0.5173512697219849,-0.09304885566234589,-0.28451448678970337,0.9988818764686584,0.5293951630592346,-0.12142570316791534,-0.26530998945236206,0.9972567558288574,0.5362459421157837,-0.11483049392700195,-0.26540130376815796,0.9970595240592957,0.5422600507736206,-0.11030874401330948,-0.2654159367084503,0.9970872402191162,0.5084876418113708,-0.1290861815214157,-0.27850818634033203,0.9977726936340332,0.500818133354187,-0.12812253832817078,-0.2785458564758301,0.9976447224617004,0.4919140338897705,-0.12424478679895401,-0.2788495123386383,0.9976882338523865,0.5473061203956604,-0.08846048265695572,-0.1343572437763214,0.9972190260887146,0.47539401054382324,-0.10465569794178009,-0.19498351216316223,0.9982336759567261,0.5224600434303284,-0.03885132446885109,-0.23230603337287903,0.9992936253547668,0.5001741647720337,-0.04317856952548027,-0.24975080788135529,0.9994609951972961,0.5977283716201782,0.1369483470916748,-0.05789235234260559,0.9991848468780518,0.3892917037010193,0.13862891495227814,-0.15772266685962677,0.9996693730354309,0.6371001601219177,0.4619274437427521,0.08334223926067352,0.9592902660369873,0.3645915389060974,0.4739357531070709,-0.12094394862651825,0.9859252572059631,0.6404349207878113,0.728574275970459,0.026242535561323166,0.8008720278739929,0.3304957151412964,0.7334755063056946,-0.1889324188232422,0.9520543813705444,0.6734879016876221,0.8231086134910583,-0.0038883418310433626,0.6886200904846191,0.3143172562122345,0.8184775710105896,-0.22089806199073792,0.8974012732505798,0.6460071802139282,0.8294199705123901,-0.05009083077311516,0.7079453468322754,0.33514270186424255,0.8196505904197693,-0.29124292731285095,0.9097000360488892,0.6368748545646667,0.8058379888534546,0.00836828351020813,0.7366560101509094,0.347148060798645,0.7960721254348755,-0.2180464267730713,0.9128718972206116,0.5733263492584229,0.7588008642196655,0.03045523725450039,0.9902079701423645,0.4458783268928528,0.7680920362472534,-0.02960899844765663,0.9940633177757263,0.5756651163101196,1.1706374883651733,0.07350131124258041,0.6016314029693604,0.45847877860069275,1.1929638385772705,0.08654136955738068,0.5893139243125916,0.5821707248687744,1.5151684284210205,0.4144924283027649,0.10648375004529953,0.45625120401382446,1.5600645542144775,0.3896525502204895,0.17863522469997406,0.5814439654350281,1.560129165649414,0.44328030943870544,0.09535428136587143,0.4546439051628113,1.612028956413269,0.42298999428749084,0.1143113523721695,0.5784050226211548,1.6515568494796753,0.2811388373374939,0.07910308986902237,0.46578437089920044,1.6829625368118286,0.22388529777526855,0.11608261615037918
7,0.5036791563034058,-0.07614295929670334,-0.2846898138523102,0.9988977909088135,0.5165435075759888,-0.111561618745327,-0.27533113956451416,0.9973234534263611,0.5234158635139465,-0.10767833888530731,-0.2753843665122986,0.9971665740013123,0.5296990871429443,-0.10801403224468231,-0.2754419445991516,0.9972091913223267,0.4975138306617737,-0.11550044268369675,-0.27699190378189087,0.997809886932373,0.49057191610336304,-0.11745590716600418,-0.276988685131073,0.997675895690918,0.4837501049041748,-0.11654721200466156,-0.27733108401298523,0.9977028369903564,0.5383169651031494,-0.06692472845315933,-0.16914714872837067,0.9972987771034241,0.4675171375274658,-0.08952434360980988,-0.17492280900478363,0.9981939792633057,0.510539710521698,-0.035970039665699005,-0.23984713852405548,0.9993071556091309,0.4885559678077698,-0.03955909609794617,-0.24126942455768585,0.9994445443153381,0.602081298828125,0.1408977508544922,-0.09574553370475769,0.9992497563362122,0.3879683017730713,0.14203017950057983,-0.1370261162519455,0.9996734857559204,0.639788806438446,0.46115773916244507,0.002315943595021963,0.9625502824783325,0.3610752522945404,0.47264450788497925,-0.10160841047763824,0.986226499080658,0.6408894658088684,0.724082887172699,-0.08166526257991791,0.8197959065437317,0.327129989862442,0.7243708968162537,-0.18073736131191254,0.954638659954071,0.6833893060684204,0.8181228637695312,-0.11932791769504547,0.717801570892334,0.3111620545387268,0.8113878965377808,-0.21202531456947327,0.9035074710845947,0.6560526490211487,0.8244577050209045,-0.16324183344841003,0.7354206442832947,0.326741486787796,0.8114549517631531,-0.2852039933204651,0.9152041077613831,0.6454472541809082,0.8024359941482544,-0.09939230978488922,0.7614085078239441,0.3377021253108978,0.7873289585113525,-0.21255028247833252,0.9183764457702637,0.5754979848861694,0.7623343467712402,0.0301162488758564,0.9909006357192993,0.44085246324539185,0.7664059996604919,-0.028765803202986717,0.9943972229957581,0.573710024356842,1.1776220798492432,-0.001294909161515534,0.5822018384933472,0.4540013372898102,1.1906485557556152,0.0978260263800621,0.558946967124939,0.5828227400779724,1.5299838781356812,0.3414103388786316,0.09786929935216904,0.4552219808101654,1.5611459016799927,0.41765475273132324,0.16287556290626526,0.5828884243965149,1.5767080783843994,0.3686603605747223,0.08878839761018753,0.45368391275405884,1.6116241216659546,0.4422416090965271,0.10450921952724457,0.5785490870475769,1.6622899770736694,0.18952172994613647,0.07266698032617569,0.4657739996910095,1.6870566606521606,0.2585853934288025,0.10555991530418396
8,0.5115786790847778,-0.0670781135559082,-0.29487377405166626,0.99894779920578,0.5243855714797974,-0.10317594558000565,-0.278869092464447,0.9974496364593506,0.5311186909675598,-0.09970163553953171,-0.27890074253082275,0.997307538986206,0.5369560718536377,-0.09967046231031418,-0.27893882989883423,0.9973581433296204,0.5042897462844849,-0.10686632990837097,-0.2851090431213379,0.997925877571106,0.49456772208213806,-0.10954149812459946,-0.2850891053676605,0.9977991580963135,0.4874013066291809,-0.10951579362154007,-0.28541505336761475,0.9978298544883728,0.5430851578712463,-0.06454132497310638,-0.15932127833366394,0.9973828196525574,0.4718998074531555,-0.08129393309354782,-0.18754282593727112,0.9982722997665405,0.5185626745223999,-0.031070251017808914,-0.24768459796905518,0.9993305206298828,0.49574702978134155,-0.03232245892286301,-0.2555081844329834,0.999460756778717,0.6020609140396118,0.14688363671302795,-0.08967883884906769,0.9993026852607727,0.39365655183792114,0.1459914594888687,-0.1575244814157486,0.9996904134750366,0.6378966569900513,0.46127477288246155,0.029961276799440384,0.9654684066772461,0.3665400445461273,0.47193628549575806,-0.1420024186372757,0.9871469140052795,0.6500455141067505,0.7254393100738525,-0.030603298917412758,0.8363722562789917,0.33936887979507446,0.7329453229904175,-0.22670391201972961,0.9580528736114502,0.6763769388198853,0.822108805179596,-0.06553687900304794,0.7431662082672119,0.32207295298576355,0.82063889503479,-0.26411885023117065,0.9108045101165771,0.6526572108268738,0.8281164169311523,-0.10923369228839874,0.759251594543457,0.3432099223136902,0.8223103880882263,-0.3276013731956482,0.9216141700744629,0.6416151523590088,0.8051241636276245,-0.04771968722343445,0.782963752746582,0.35351184010505676,0.7962008714675903,-0.25372374057769775,0.9245710968971252,0.5717931389808655,0.7644480466842651,0.029374416917562485,0.9916850924491882,0.4312179982662201,0.7614631652832031,-0.028306573629379272,0.9948559999465942,0.5612852573394775,1.168874740600586,0.024655859917402267,0.556594967842102,0.44592905044555664,1.17910897731781,0.09935252368450165,0.5272356271743774,0.5646387338638306,1.523107886314392,0.3790690004825592,0.08940429240465164,0.4449918270111084,1.5519224405288696,0.4144284725189209,0.14809785783290863,0.5641610026359558,1.5687949657440186,0.40666475892066956,0.08183633536100388,0.44362443685531616,1.6026089191436768,0.4399948716163635,0.095171257853508,0.5570950508117676,1.6560702323913574,0.23562629520893097,0.06648936867713928,0.4551165699958801,1.6777210235595703,0.23551443219184875,0.09578510373830795
9,0.515320897102356,-0.04408181831240654,-0.30414262413978577,0.9990084171295166,0.5284192562103271,-0.07714231312274933,-0.286580890417099,0.9976083040237427,0.5351464748382568,-0.07381660491228104,-0.2865671217441559,0.9974731206893921,0.5409583449363708,-0.0715586468577385,-0.2866213321685791,0.9975314736366272,0.5078054666519165,-0.08690851181745529,-0.2903173267841339,0.9980607628822327,0.4980207085609436,-0.09361058473587036,-0.2902514636516571,0.9979402422904968,0.490586519241333,-0.09760120511054993,-0.2904999852180481,0.9979784488677979,0.546666145324707,-0.039529334753751755,-0.16145238280296326,0.9974836707115173,0.47450461983680725,-0.053621016442775726,-0.17988143861293793,0.998375415802002,0.5220093131065369,-0.006974287796765566,-0.2552850544452667,0.9993717670440674,0.4987437129020691,-0.009674135595560074,-0.2603152096271515,0.9994946122169495,0.6044095158576965,0.16006766259670258,-0.09737641364336014,0.9993565678596497,0.39799240231513977,0.1522679626941681,-0.1427192986011505,0.9997085928916931,0.640069305896759,0.46737009286880493,-0.00039117620326578617,0.9679186940193176,0.3678109645843506,0.4698910713195801,-0.12952813506126404,0.9879916310310364,0.6469101905822754,0.7300347089767456,-0.07616908848285675,0.8509864807128906,0.341237872838974,0.7369027137756348,-0.222995787858963,0.9608606100082397,0.6624494791030884,0.8254683017730713,-0.11590556800365448,0.7652559876441956,0.3257453739643097,0.8255283832550049,-0.2641984522342682,0.9166837334632874,0.6433917880058289,0.8313181400299072,-0.15648582577705383,0.7800055146217346,0.3487255573272705,0.826124906539917,-0.3210136294364929,0.9267470836639404,0.6335543990135193,0.8076543807983398,-0.0922214537858963,0.8015984892845154,0.35762089490890503,0.7998291254043579,-0.247578427195549,0.9294514656066895,0.5697091817855835,0.7740265727043152,0.0256165973842144,0.9922909736633301,0.43040722608566284,0.7611483335494995,-0.024464737623929977,0.9951865077018738,0.5515812635421753,1.1709340810775757,0.031835705041885376,0.5382900238037109,0.4379091262817383,1.174261212348938,0.07990100234746933,0.5058116316795349,0.5524762868881226,1.5261707305908203,0.3525749146938324,0.08272327482700348,0.43207821249961853,1.544993281364441,0.3296201825141907,0.1355370432138443,0.5510183572769165,1.574334740638733,0.37631893157958984,0.076451376080513,0.4301798343658447,1.5940173864364624,0.3498768210411072,0.08686560392379761,0.5449244976043701,1.6581730842590332,0.20800800621509552,0.0614183247089386,0.4438651502132416,1.677946925163269,0.14154896140098572,0.0872993990778923
