,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.41481390595436096,0.2704674005508423,-0.4070548415184021,0.9999836683273315,0.44118839502334595,0.20990276336669922,-0.4297100901603699,0.9999754428863525,0.4563162922859192,0.21194422245025635,-0.42978301644325256,0.9999704360961914,0.4740683436393738,0.21433329582214355,-0.4298957884311676,0.9999772310256958,0.4151027798652649,0.20363426208496094,-0.3562402129173279,0.999977707862854,0.40876299142837524,0.20180952548980713,-0.35589513182640076,0.9999645948410034,0.40229541063308716,0.1998530775308609,-0.35597988963127136,0.9999667406082153,0.525855302810669,0.2574024200439453,-0.4302365779876709,0.9999879598617554,0.43596020340919495,0.23183608055114746,-0.10405653715133667,0.9999686479568481,0.43920549750328064,0.33481746912002563,-0.4020457863807678,0.9999725818634033,0.41190284490585327,0.33175069093704224,-0.30748340487480164,0.9999567270278931,0.5831348896026611,0.6363593935966492,-0.5420272946357727,0.995938777923584,0.47619590163230896,0.6038037538528442,0.17537996172904968,0.9922175407409668,0.5379818081855774,1.1326982975006104,-0.5328710079193115,0.7869666218757629,0.49082595109939575,1.03261137008667,0.3042061924934387,0.020138857886195183,0.3946317136287689,1.3113595247268677,-0.26566463708877563,0.5734856128692627,0.4334179759025574,1.3226943016052246,0.16718541085720062,0.012426827102899551,0.371895432472229,1.3572744131088257,-0.30879318714141846,0.5921674966812134,0.4127102494239807,1.4056328535079956,0.15851019322872162,0.02547077089548111,0.36164793372154236,1.3290330171585083,-0.27188557386398315,0.6780943870544434,0.4189072549343109,1.3976243734359741,0.10043098777532578,0.04019446671009064,0.3710446357727051,1.3137753009796143,-0.24645932018756866,0.6707741022109985,0.42643508315086365,1.3679687976837158,0.1291452795267105,0.047936804592609406,0.5745194554328918,1.3560471534729004,-0.20150621235370636,0.015089718624949455,0.4837949872016907,1.3442577123641968,0.20452895760536194,0.010647420771420002,0.5291056632995605,1.8516463041305542,-0.1377619057893753,0.006232735700905323,0.4540634751319885,1.8444300889968872,0.34452369809150696,0.0020407962147146463,0.5529621839523315,2.3276517391204834,0.2599744200706482,0.00016526624676771462,0.46469029784202576,2.3231911659240723,0.5852290987968445,6.697028584312648e-05,0.5842553973197937,2.4133377075195312,0.28342893719673157,0.00026336684823036194,0.47777289152145386,2.411174774169922,0.59855717420578,0.00018121236644219607,0.4733678698539734,2.4526872634887695,0.08029823750257492,0.0005876868963241577,0.4106036126613617,2.4630074501037598,0.37124723196029663,0.0003606309473980218
1,0.4076594412326813,0.2774953246116638,-0.35301634669303894,0.9999335408210754,0.43157869577407837,0.22165259718894958,-0.40750545263290405,0.9999235272407532,0.4431779384613037,0.22282299399375916,-0.40771931409835815,0.9999019503593445,0.455355703830719,0.22350488603115082,-0.4077490270137787,0.9999344944953918,0.4120941162109375,0.21814362704753876,-0.3175356686115265,0.9999202489852905,0.4078153073787689,0.21757766604423523,-0.31730973720550537,0.9998713731765747,0.40230506658554077,0.21684637665748596,-0.31755149364471436,0.9998984932899475,0.5138988494873047,0.25805771350860596,-0.4939045011997223,0.9999609589576721,0.4466196596622467,0.24448591470718384,-0.10271817445755005,0.9999096393585205,0.4337391257286072,0.3437572121620178,-0.38241052627563477,0.9999262094497681,0.4105493426322937,0.34132176637649536,-0.26647186279296875,0.9998803734779358,0.5829416513442993,0.6412938833236694,-0.6230798959732056,0.9953153729438782,0.4783995747566223,0.6016502976417542,0.1810448318719864,0.9909360408782959,0.5365215539932251,1.1444649696350098,-0.6289595365524292,0.7618569731712341,0.47019290924072266,0.986314058303833,0.3040677011013031,0.019431553781032562,0.3924489915370941,1.3052679300308228,-0.393116295337677,0.5620432496070862,0.4140404760837555,1.3227051496505737,0.1151081770658493,0.012335674837231636,0.3693995475769043,1.3412058353424072,-0.4564875066280365,0.5827270746231079,0.3949861228466034,1.4045556783676147,0.10809972137212753,0.025020932778716087,0.3599706292152405,1.305368423461914,-0.40781959891319275,0.6681650876998901,0.40043535828590393,1.3931488990783691,0.03850886970758438,0.03941744193434715,0.36919859051704407,1.2930678129196167,-0.37056294083595276,0.660008430480957,0.407592236995697,1.3639870882034302,0.07136797159910202,0.046908535063266754,0.5647938251495361,1.375656247138977,-0.22697491943836212,0.014036047272384167,0.46294236183166504,1.3614846467971802,0.23021216690540314,0.010019278153777122,0.505565345287323,1.8928275108337402,-0.20311382412910461,0.005694959778338671,0.42598605155944824,1.8664485216140747,0.400967538356781,0.0018608003156259656,0.5265663862228394,2.3912651538848877,0.25622135400772095,0.00015113539120648056,0.4320007264614105,2.375173568725586,0.718799889087677,6.175586167955771e-05,0.5565124750137329,2.4668569564819336,0.2826393246650696,0.00024176237639039755,0.44303449988365173,2.4657914638519287,0.7416390776634216,0.00016828232037369162,0.45128917694091797,2.552891492843628,0.05077071115374565,0.0005427621072158217,0.37636080384254456,2.5273616313934326,0.48832225799560547,0.00034248564043082297
2,0.40206122398376465,0.2787252366542816,-0.3587169647216797,0.9999309778213501,0.4256061613559723,0.22297894954681396,-0.4187399446964264,0.9999191761016846,0.4376838207244873,0.22365152835845947,-0.41903501749038696,0.9998971819877625,0.4499174952507019,0.2239580601453781,-0.41903525590896606,0.9999305009841919,0.4047688841819763,0.2208477407693863,-0.3257548213005066,0.9999156594276428,0.40078645944595337,0.22062556445598602,-0.3255905508995056,0.9998645186424255,0.3964634835720062,0.2202710509300232,-0.32586997747421265,0.9998912811279297,0.5055511593818665,0.25750619173049927,-0.48151713609695435,0.9999589323997498,0.4446093440055847,0.2454002946615219,-0.10283994674682617,0.9999030828475952,0.4319033622741699,0.3442944288253784,-0.3898804485797882,0.9999205470085144,0.4075891375541687,0.34195223450660706,-0.26820674538612366,0.9998707175254822,0.5815442800521851,0.6416211128234863,-0.6073319911956787,0.9953628182411194,0.4783547818660736,0.6016584038734436,0.18926888704299927,0.9908407330513,0.5232926607131958,1.1462347507476807,-0.6211596727371216,0.7390671372413635,0.47195810079574585,1.048958659172058,0.30560582876205444,0.018831118941307068,0.392466276884079,1.3572556972503662,-0.39187127351760864,0.547910749912262,0.4109908640384674,1.355105996131897,0.12541933357715607,0.012147708795964718,0.37327688932418823,1.416108250617981,-0.45607060194015503,0.5726873874664307,0.3896009624004364,1.4417721033096313,0.1183234229683876,0.024514377117156982,0.3615095019340515,1.3896706104278564,-0.41952890157699585,0.6594340205192566,0.3941367268562317,1.4300798177719116,0.049496617168188095,0.038617972284555435,0.36943766474723816,1.3673728704452515,-0.3754333257675171,0.6493688225746155,0.4029574394226074,1.3980985879898071,0.08223144710063934,0.045860160142183304,0.5519343614578247,1.3946369886398315,-0.2320891171693802,0.013089089654386044,0.45008140802383423,1.3760920763015747,0.23527891933918,0.009444118477404118,0.4924391210079193,1.9170374870300293,-0.19601653516292572,0.00528303999453783,0.41364774107933044,1.887813687324524,0.3935597836971283,0.0017498059896752238,0.5098063349723816,2.4206740856170654,0.25839877128601074,0.0001415641891071573,0.4178374409675598,2.411526918411255,0.6830140352249146,5.956146924290806e-05,0.5400329828262329,2.4966986179351807,0.28589409589767456,0.0002262341440655291,0.428837388753891,2.5052592754364014,0.702194333076477,0.00016283406876027584,0.4323074221611023,2.587334632873535,0.05369339510798454,0.0005138757405802608,0.35979539155960083,2.5701253414154053,0.45241779088974,0.0003394299419596791
3,0.40076321363449097,0.2792341113090515,-0.36565840244293213,0.9999339580535889,0.4229612350463867,0.22373691201210022,-0.42302027344703674,0.999922513961792,0.4350322186946869,0.22400584816932678,-0.4232998788356781,0.9999020099639893,0.44730252027511597,0.22400841116905212,-0.4232771396636963,0.9999333024024963,0.4025219976902008,0.22260795533657074,-0.3283485472202301,0.9999193549156189,0.3986916244029999,0.22266773879528046,-0.3281770348548889,0.9998706579208374,0.3947579264640808,0.22260890901088715,-0.32841700315475464,0.9998953342437744,0.50243079662323,0.25567159056663513,-0.47268590331077576,0.9999610185623169,0.443289190530777,0.24675986170768738,-0.09801220148801804,0.9999077916145325,0.43157607316970825,0.3449719250202179,-0.39274004101753235,0.999922513961792,0.40691009163856506,0.3430787920951843,-0.27231746912002563,0.9998746514320374,0.5776538252830505,0.6409854292869568,-0.5980607867240906,0.9956313371658325,0.4829244017601013,0.6019241809844971,0.20419159531593323,0.9912426471710205,0.5059157609939575,1.1466954946517944,-0.6247984170913696,0.7310616374015808,0.47286781668663025,1.0707519054412842,0.30780866742134094,0.01868073269724846,0.3753729462623596,1.3598939180374146,-0.4060574173927307,0.5457559823989868,0.40314429998397827,1.371363878250122,0.1278136670589447,0.01216032262891531,0.3596317172050476,1.417686939239502,-0.47317901253700256,0.5738217234611511,0.37759917974472046,1.4580127000808716,0.11826477944850922,0.024452416226267815,0.3473450541496277,1.3919106721878052,-0.43817782402038574,0.6613986492156982,0.3845401406288147,1.4489142894744873,0.0489053800702095,0.038553185760974884,0.3544803857803345,1.3712159395217896,-0.3911125063896179,0.6496362090110779,0.39417681097984314,1.4170217514038086,0.08386536687612534,0.04576008394360542,0.5407334566116333,1.404934048652649,-0.23074178397655487,0.01245150063186884,0.4496249258518219,1.3914843797683716,0.23401674628257751,0.009106694720685482,0.483368456363678,1.9343518018722534,-0.19640813767910004,0.004950366448611021,0.41354912519454956,1.9159232378005981,0.38915902376174927,0.0016443332424387336,0.5064826607704163,2.449998140335083,0.23959584534168243,0.00013353214308153838,0.4229831099510193,2.4479546546936035,0.633944034576416,5.63601242902223e-05,0.5393005013465881,2.5272765159606934,0.26587384939193726,0.00021644073422066867,0.4352133274078369,2.5417494773864746,0.6470880508422852,0.00015473934763576835,0.42573124170303345,2.615407943725586,0.033768702298402786,0.0004958246718160808,0.36412376165390015,2.605333089828491,0.38623350858688354,0.00032460884540341794
4,0.40199875831604004,0.2791779935359955,-0.4756543040275574,0.99993896484375,0.42336830496788025,0.22193221747875214,-0.49029725790023804,0.9999279975891113,0.4365667700767517,0.2202010452747345,-0.49046221375465393,0.9999091625213623,0.44924432039260864,0.21809563040733337,-0.4904760420322418,0.9999377727508545,0.4015970826148987,0.2224755436182022,-0.41514939069747925,0.9999253153800964,0.3957693874835968,0.22345076501369476,-0.4147835373878479,0.9998801946640015,0.39012137055397034,0.2246047705411911,-0.41491714119911194,0.9999023079872131,0.504492998123169,0.2494673877954483,-0.4673815369606018,0.9999638795852661,0.4283694624900818,0.2508118450641632,-0.1073797196149826,0.9999140501022339,0.43856048583984375,0.3449156582355499,-0.4533117413520813,0.9999275803565979,0.40776509046554565,0.34594181180000305,-0.35465341806411743,0.9998831152915955,0.5727414488792419,0.6409419775009155,-0.5943834185600281,0.995967447757721,0.48048657178878784,0.6035252213478088,0.20199868083000183,0.9919173717498779,0.5073298215866089,1.1472294330596924,-0.6159093379974365,0.7316442131996155,0.46809735894203186,1.0838367938995361,0.3113788068294525,0.01913614198565483,0.3759642541408539,1.368969202041626,-0.40130624175071716,0.5375818014144897,0.40052327513694763,1.3917874097824097,0.13061055541038513,0.012275474146008492,0.36204156279563904,1.4359468221664429,-0.46324729919433594,0.5637915730476379,0.3724833130836487,1.4908438920974731,0.1198350191116333,0.024586645886301994,0.35016578435897827,1.4140762090682983,-0.432797908782959,0.6533682346343994,0.3804408609867096,1.48127019405365,0.052222222089767456,0.03881251439452171,0.3568907380104065,1.3923784494400024,-0.38851872086524963,0.6412157416343689,0.39179813861846924,1.4466181993484497,0.08725036680698395,0.046166110783815384,0.540290117263794,1.4155021905899048,-0.22898833453655243,0.011709057725965977,0.4426542818546295,1.4010423421859741,0.23224028944969177,0.008718464523553848,0.488642156124115,1.9611845016479492,-0.1812303513288498,0.0046410756185650826,0.40842851996421814,1.9404866695404053,0.3861773610115051,0.0015844069421291351,0.5066828727722168,2.4720664024353027,0.2766958177089691,0.00012666606926359236,0.41774970293045044,2.4657325744628906,0.6311705708503723,5.473735654959455e-05,0.5379037261009216,2.553306818008423,0.30320045351982117,0.00020387487893458456,0.4294152855873108,2.557849645614624,0.6433716416358948,0.00014929179451428354,0.42681175470352173,2.6282827854156494,0.048275381326675415,0.0004768872167915106,0.36086440086364746,2.6236746311187744,0.3725424110889435,0.0003154309233650565
5,0.4013429284095764,0.27976641058921814,-0.4596925377845764,0.9999435544013977,0.4232500493526459,0.22248689830303192,-0.4776375889778137,0.9999330043792725,0.4368900656700134,0.22064948081970215,-0.47778528928756714,0.9999158382415771,0.45010247826576233,0.21834763884544373,-0.4778002202510834,0.9999419450759888,0.39850276708602905,0.22399353981018066,-0.4020339548587799,0.9999307990074158,0.3923773169517517,0.22513960301876068,-0.4016938805580139,0.9998891949653625,0.38664960861206055,0.22635886073112488,-0.40181058645248413,0.999908983707428,0.5025060176849365,0.2488296777009964,-0.4600365161895752,0.9999665021896362,0.4222530722618103,0.25220823287963867,-0.1073424220085144,0.9999201893806458,0.43819111585617065,0.34488850831985474,-0.44337916374206543,0.999932050704956,0.4065321087837219,0.346804678440094,-0.3449159264564514,0.9998909831047058,0.5697454810142517,0.6377086043357849,-0.5856053829193115,0.9962515830993652,0.4787313938140869,0.6035183668136597,0.2032843828201294,0.99247145652771,0.5031002759933472,1.1470006704330444,-0.6087263226509094,0.7304391860961914,0.46929511427879333,1.0891752243041992,0.3117979168891907,0.018976224586367607,0.3772273659706116,1.383634328842163,-0.409827321767807,0.5332731604576111,0.3994900584220886,1.396982192993164,0.13225609064102173,0.012174040079116821,0.3663715720176697,1.4535744190216064,-0.4727153182029724,0.5604417324066162,0.36961275339126587,1.4941658973693848,0.12067607790231705,0.02445998601615429,0.3534579873085022,1.4360429048538208,-0.4469890594482422,0.6513877511024475,0.37606576085090637,1.4873294830322266,0.0547202043235302,0.0386335626244545,0.35863348841667175,1.4124674797058105,-0.3997882604598999,0.6375834941864014,0.3882128894329071,1.4526253938674927,0.08785706758499146,0.045832835137844086,0.5338894128799438,1.419055461883545,-0.22804971039295197,0.011103994213044643,0.44022321701049805,1.4029072523117065,0.23126769065856934,0.008416185155510902,0.48638859391212463,1.9701048135757446,-0.17807848751544952,0.0044359322637319565,0.40711912512779236,1.9476611614227295,0.3212934732437134,0.0015459787100553513,0.5041661262512207,2.4803340435028076,0.2435758411884308,0.00012630748096853495,0.417266845703125,2.4763667583465576,0.5069884061813354,5.534163938136771e-05,0.5360847115516663,2.558488368988037,0.2662370800971985,0.00020484128617681563,0.4296965003013611,2.5663797855377197,0.5127735733985901,0.00015024191816337407,0.42399367690086365,2.638244867324829,0.018241869285702705,0.0004942282103002071,0.3611348867416382,2.636268377304077,0.24752438068389893,0.0003195541212335229
6,0.3990366756916046,0.2811832129955292,-0.4797213077545166,0.999946653842926,0.4221128821372986,0.22235628962516785,-0.492858350276947,0.9999358654022217,0.43667665123939514,0.22059449553489685,-0.4930837154388428,0.9999198317527771,0.45069390535354614,0.21821478009223938,-0.49314016103744507,0.9999442100524902,0.3941953778266907,0.22447463870048523,-0.41817742586135864,0.9999343156814575,0.38785362243652344,0.225629061460495,-0.4178755283355713,0.9998950362205505,0.38210052251815796,0.22688043117523193,-0.41802507638931274,0.9999125599861145,0.5021751523017883,0.24850991368293762,-0.45871415734291077,0.9999679923057556,0.4148181080818176,0.25197434425354004,-0.1090511903166771,0.9999231696128845,0.4368992745876312,0.34713810682296753,-0.4584433138370514,0.9999337196350098,0.40363097190856934,0.3523196876049042,-0.3607199192047119,0.9998944997787476,0.56606125831604,0.637877345085144,-0.5831114053726196,0.9964094161987305,0.4778147339820862,0.6041863560676575,0.20225536823272705,0.9928045868873596,0.5039003491401672,1.1491402387619019,-0.6044951677322388,0.7208985090255737,0.47271037101745605,1.1103380918502808,0.313432902097702,0.0188519898802042,0.3923773765563965,1.4116380214691162,-0.39862337708473206,0.516981840133667,0.4015919268131256,1.428189754486084,0.13697390258312225,0.011812353506684303,0.3879665732383728,1.4909025430679321,-0.4473606050014496,0.5419214367866516,0.3713400065898895,1.5317736864089966,0.1276608556509018,0.023599732667207718,0.373727411031723,1.4792560338974,-0.43005865812301636,0.6342135071754456,0.3780638873577118,1.5270028114318848,0.06171046942472458,0.037312086671590805,0.3771401047706604,1.4531804323196411,-0.3909250497817993,0.6219035387039185,0.39040607213974,1.4908162355422974,0.09237438440322876,0.04441625624895096,0.5372477769851685,1.4238059520721436,-0.22747544944286346,0.010452519170939922,0.43954306840896606,1.4121458530426025,0.230619877576828,0.00810252409428358,0.48957133293151855,1.9844810962677002,-0.17658212780952454,0.004121801815927029,0.4099201560020447,1.9606046676635742,0.33469635248184204,0.001477343961596489,0.5076062083244324,2.4864163398742676,0.24490530788898468,0.00011925419676117599,0.42038241028785706,2.479637384414673,0.5334224700927734,5.500125917023979e-05,0.5396715402603149,2.562756061553955,0.2678177058696747,0.00019458164751995355,0.43237489461898804,2.5692098140716553,0.5387910604476929,0.00015092093963176012,0.42793598771095276,2.651158571243286,0.023795638233423233,0.0004731451044790447,0.3648335039615631,2.6419756412506104,0.2731897830963135,0.0003173014847561717
7,0.3956652879714966,0.2901116609573364,-0.46611714363098145,0.9999498128890991,0.4181300699710846,0.2299838811159134,-0.483058363199234,0.9999392032623291,0.43219929933547974,0.2270035594701767,-0.4832584261894226,0.9999244213104248,0.44634613394737244,0.22339990735054016,-0.4833013415336609,0.999947190284729,0.39112767577171326,0.23428493738174438,-0.40747395157814026,0.9999378323554993,0.3852636516094208,0.23546189069747925,-0.4071461260318756,0.9999008774757385,0.37997210025787354,0.23701508343219757,-0.4072885513305664,0.9999166131019592,0.49510541558265686,0.24966856837272644,-0.45732659101486206,0.9999698996543884,0.4133751392364502,0.25755536556243896,-0.10826390981674194,0.9999262094497681,0.4315405488014221,0.35344645380973816,-0.45022812485694885,0.9999372959136963,0.40052706003189087,0.3624891936779022,-0.35162195563316345,0.9999001622200012,0.5634303689002991,0.6378962397575378,-0.5851668119430542,0.9966931939125061,0.4740014672279358,0.606902003288269,0.20466573536396027,0.9932987689971924,0.503002405166626,1.1505602598190308,-0.6160866022109985,0.7208418250083923,0.4736545979976654,1.1234550476074219,0.3151378631591797,0.018872493878006935,0.397508829832077,1.4464689493179321,-0.38290756940841675,0.5012897849082947,0.4005475640296936,1.4457745552062988,0.140352264046669,0.011340918950736523,0.3955250680446625,1.5342293977737427,-0.43516555428504944,0.5252121090888977,0.36782771348953247,1.5484377145767212,0.13377368450164795,0.022591115906834602,0.37880757451057434,1.5297868251800537,-0.41300827264785767,0.6190259456634521,0.3736344873905182,1.547052025794983,0.06395329535007477,0.035781003534793854,0.38208821415901184,1.5002351999282837,-0.3725121319293976,0.6058774590492249,0.3872004449367523,1.5105149745941162,0.09409940987825394,0.042662136256694794,0.5361127257347107,1.4347805976867676,-0.2267342507839203,0.009791363961994648,0.4375261664390564,1.4238224029541016,0.22986622154712677,0.00767600629478693,0.4926886558532715,2.0154738426208496,-0.17556120455265045,0.0039157080464065075,0.41010499000549316,1.988821268081665,0.30986931920051575,0.0015410218620672822,0.5094514489173889,2.524454355239868,0.2445194274187088,0.00011935509246541187,0.4174361228942871,2.5107789039611816,0.4982544481754303,5.8819769037654623e-05,0.5390343070030212,2.604346752166748,0.26539909839630127,0.00018908428319264203,0.4268970489501953,2.597900629043579,0.5043362379074097,0.00016446062363684177,0.43061503767967224,2.6715610027313232,-0.001989554613828659,0.00047500646905973554,0.3667633533477783,2.667119264602661,0.22729849815368652,0.00032649628701619804
8,0.378792941570282,0.31690549850463867,-0.47918620705604553,0.9999527335166931,0.40216121077537537,0.2541908621788025,-0.49453234672546387,0.9999424815177917,0.4159727692604065,0.25088173151016235,-0.49472934007644653,0.9999287128448486,0.4299391210079193,0.24768424034118652,-0.49473196268081665,0.9999498128890991,0.3779248297214508,0.2593019902706146,-0.4166867136955261,0.999941349029541,0.3733106255531311,0.26009124517440796,-0.41627898812294006,0.9999063611030579,0.36938047409057617,0.2610599100589752,-0.4164513945579529,0.9999200701713562,0.4798070788383484,0.27521780133247375,-0.4582602381706238,0.9999716877937317,0.4085372984409332,0.2795449495315552,-0.10693855583667755,0.9999287724494934,0.4137457013130188,0.3869277536869049,-0.46015340089797974,0.999939501285553,0.3868498206138611,0.3907901644706726,-0.3581872582435608,0.9999030828475952,0.5611897706985474,0.6467751264572144,-0.5962923765182495,0.9968489408493042,0.47132715582847595,0.6213043928146362,0.21554875373840332,0.9935099482536316,0.5045915842056274,1.1506474018096924,-0.6369727849960327,0.69916832447052,0.47392067313194275,1.1159460544586182,0.32995596528053284,0.017788421362638474,0.408039391040802,1.4356693029403687,-0.40466660261154175,0.47449982166290283,0.401511013507843,1.4304323196411133,0.14112362265586853,0.010773646645247936,0.4041804373264313,1.5206897258758545,-0.4646967053413391,0.5003442764282227,0.36898326873779297,1.528058409690857,0.13787709176540375,0.021656924858689308,0.3877485990524292,1.5094382762908936,-0.44119587540626526,0.5953540802001953,0.37618255615234375,1.5243091583251953,0.06436528265476227,0.03436915948987007,0.3922259211540222,1.4810317754745483,-0.39490288496017456,0.5815859436988831,0.3887346088886261,1.4896199703216553,0.09545114636421204,0.04095703735947609,0.5376695990562439,1.451669454574585,-0.23577097058296204,0.008993650786578655,0.43564921617507935,1.4343338012695312,0.23888447880744934,0.007100336253643036,0.4987002909183502,2.0164241790771484,-0.1962209939956665,0.0036330719012767076,0.41134876012802124,1.9925479888916016,0.35444432497024536,0.0014648942742496729,0.5142282843589783,2.524932622909546,0.22575895488262177,0.00011325557716190815,0.4180886745452881,2.517345905303955,0.5683073401451111,5.7553730584913865e-05,0.5440598130226135,2.6069765090942383,0.2467055320739746,0.00017795775784179568,0.42778030037879944,2.6084837913513184,0.5786011219024658,0.00015872764925006777,0.43268275260925293,2.6748721599578857,-0.02807905152440071,0.0004549446457531303,0.3681873679161072,2.6729702949523926,0.29135018587112427,0.0003222834784537554
9,0.3748320937156677,0.33237797021865845,-0.48688703775405884,0.9999556541442871,0.40077146887779236,0.2664223611354828,-0.4991537928581238,0.9999456405639648,0.41550010442733765,0.26288384199142456,-0.4993131160736084,0.9999330043792725,0.43053776025772095,0.2601413428783417,-0.4992976188659668,0.9999524354934692,0.37228742241859436,0.27353474497795105,-0.4240981936454773,0.9999445676803589,0.3659781813621521,0.2751684784889221,-0.4236578941345215,0.9999114274978638,0.36050945520401,0.2770565152168274,-0.42381078004837036,0.9999229311943054,0.4783639907836914,0.2893098294734955,-0.4548378586769104,0.9999735951423645,0.39645761251449585,0.29719364643096924,-0.10719915479421616,0.9999309778213501,0.41200342774391174,0.4051389992237091,-0.46293336153030396,0.999942421913147,0.3812985122203827,0.40890204906463623,-0.36431318521499634,0.9999068975448608,0.5585247278213501,0.6545055508613586,-0.5932843685150146,0.997087836265564,0.4685731828212738,0.6305663585662842,0.2228647917509079,0.9937840104103088,0.5082049369812012,1.1544477939605713,-0.6427730321884155,0.7014678716659546,0.4739741384983063,1.1141306161880493,0.33882981538772583,0.016804151237010956,0.4082256257534027,1.4271079301834106,-0.4244817793369293,0.4704102873802185,0.4015076756477356,1.4252896308898926,0.14648424088954926,0.010232162661850452,0.40089407563209534,1.509432315826416,-0.4874574542045593,0.49427685141563416,0.3697885572910309,1.5243595838546753,0.14534252882003784,0.020781107246875763,0.3850723206996918,1.493656873703003,-0.4580996036529541,0.5908067226409912,0.37309008836746216,1.51895272731781,0.06817110627889633,0.033006470650434494,0.3903231918811798,1.4671626091003418,-0.41225820779800415,0.5753792524337769,0.38674014806747437,1.4818686246871948,0.09855793416500092,0.03930376470088959,0.538382887840271,1.4646682739257812,-0.23415739834308624,0.008341808803379536,0.4340208172798157,1.4459513425827026,0.23724167048931122,0.006613216362893581,0.4993254244327545,2.0288074016571045,-0.178615003824234,0.0033635934814810753,0.4100712239742279,2.001718044281006,0.34501272439956665,0.0013963364763185382,0.5134376287460327,2.537538528442383,0.25137120485305786,0.00010583882976789027,0.41531482338905334,2.5303471088409424,0.5551153421401978,5.555341704166494e-05,0.5424139499664307,2.6166913509368896,0.2728344202041626,0.00016548448184039444,0.42529767751693726,2.621983051300049,0.5647753477096558,0.00015272061864379793,0.43260684609413147,2.690509796142578,-0.018367664888501167,0.00042715700692497194,0.36372387409210205,2.684386968612671,0.2889825999736786,0.0003080910537391901
