,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.48899054527282715,0.05445348843932152,-0.4737545847892761,0.9999673366546631,0.5019070506095886,0.024791717529296875,-0.4432665705680847,0.9999116659164429,0.5089340806007385,0.02495342306792736,-0.4433622360229492,0.9998750686645508,0.5160415768623352,0.025637207552790642,-0.4435557425022125,0.9998990297317505,0.4801062047481537,0.025226950645446777,-0.44625258445739746,0.9999046325683594,0.4722132086753845,0.02620995044708252,-0.44636955857276917,0.9998763799667358,0.46483898162841797,0.02758246473968029,-0.4465332627296448,0.9998975992202759,0.5264066457748413,0.043239057064056396,-0.276268869638443,0.9997941851615906,0.45385614037513733,0.04755878448486328,-0.2900230288505554,0.9998096823692322,0.5003879070281982,0.09115773439407349,-0.41134077310562134,0.9999866485595703,0.47433656454086304,0.08911335468292236,-0.41537410020828247,0.9999866485595703,0.5729554891586304,0.27008119225502014,-0.18356695771217346,0.9999426603317261,0.39888954162597656,0.27262237668037415,-0.20401039719581604,0.9998492002487183,0.5954604148864746,0.5033718347549438,-0.12366999685764313,0.9918214678764343,0.3717039227485657,0.5156329870223999,-0.16235573589801788,0.9853028059005737,0.6036171913146973,0.7282620072364807,-0.22442150115966797,0.9782605767250061,0.3591793179512024,0.75139981508255,-0.2768329977989197,0.977698028087616,0.6179410815238953,0.7836748957633972,-0.26342806220054626,0.9420488476753235,0.34688225388526917,0.8108656406402588,-0.3094637393951416,0.9469219446182251,0.6010528802871704,0.7849365472793579,-0.29860344529151917,0.9483242630958557,0.36263516545295715,0.8177921772003174,-0.3590962290763855,0.9527314305305481,0.5947413444519043,0.770508885383606,-0.23914556205272675,0.954136848449707,0.3701208233833313,0.7945414781570435,-0.29618462920188904,0.9538761377334595,0.5336030125617981,0.6691105365753174,-0.00015717264614067972,0.999901533126831,0.4334065020084381,0.6779053211212158,6.046930138836615e-05,0.999858021736145,0.5308711528778076,0.982110321521759,-0.08970928937196732,0.6188743710517883,0.44575127959251404,1.0092350244522095,-0.05974322557449341,0.48059362173080444,0.538356602191925,1.1017897129058838,0.5120882391929626,0.012742985971271992,0.44888973236083984,1.0986201763153076,0.48827657103538513,0.012719623744487762,0.5384990572929382,1.11501145362854,0.5707405209541321,0.027766400948166847,0.4513396620750427,1.1088331937789917,0.5454862713813782,0.018624739721417427,0.5386360883712769,1.1942901611328125,0.5044408440589905,0.015592099167406559,0.449351966381073,1.1758719682693481,0.4702010750770569,0.020395373925566673
1,0.5072129368782043,0.05810358747839928,-0.3459632694721222,0.9999694228172302,0.5184422135353088,0.02990640327334404,-0.31016474962234497,0.9999187588691711,0.5254110097885132,0.03127650171518326,-0.31032341718673706,0.9998853206634521,0.5321421027183533,0.03310791030526161,-0.3105379641056061,0.9999073147773743,0.4977053701877594,0.028357572853565216,-0.31515249609947205,0.9999122619628906,0.4901270866394043,0.02891499549150467,-0.3151322603225708,0.999886155128479,0.4823947846889496,0.03000231646001339,-0.3152696490287781,0.9999054670333862,0.5401352047920227,0.05212556943297386,-0.12931744754314423,0.9998106956481934,0.46928590536117554,0.04868987947702408,-0.15410126745700836,0.9998250007629395,0.5155798196792603,0.09496947377920151,-0.2795872092247009,0.9999874830245972,0.4935363829135895,0.09133394807577133,-0.28687649965286255,0.9999874234199524,0.5867539048194885,0.27185341715812683,-0.07192531228065491,0.9999460577964783,0.40981602668762207,0.2688653767108917,-0.08166095614433289,0.9998534321784973,0.6020802855491638,0.5144021511077881,-0.01554618775844574,0.991178572177887,0.38723891973495483,0.5163547396659851,-0.02230932004749775,0.9808850884437561,0.6080125570297241,0.7344462275505066,-0.16796168684959412,0.9780046343803406,0.3792574107646942,0.7467002272605896,-0.14977088570594788,0.9703590869903564,0.6181384921073914,0.7954095602035522,-0.21284893155097961,0.9435297846794128,0.3741036057472229,0.8073936700820923,-0.181131049990654,0.9376762509346008,0.6037952303886414,0.7964919805526733,-0.2622614800930023,0.9496582746505737,0.38635891675949097,0.8056026101112366,-0.23906603455543518,0.9442535042762756,0.5976818203926086,0.7795944809913635,-0.1892538219690323,0.9547829627990723,0.3912890553474426,0.7856477499008179,-0.17255812883377075,0.9457926154136658,0.5430997610092163,0.7161738276481628,-0.0006716845091432333,0.9999078512191772,0.4348234236240387,0.7121040225028992,0.0005595410475507379,0.9998660683631897,0.5324344038963318,1.080404281616211,-0.18965545296669006,0.628129243850708,0.43515509366989136,1.016687273979187,-0.182197704911232,0.5026189088821411,0.5307740569114685,1.0632084608078003,0.45832714438438416,0.012032458558678627,0.45278200507164,1.0174481868743896,0.4347591996192932,0.011911055073142052,0.5320268273353577,1.0439655780792236,0.528387188911438,0.02627585083246231,0.45990100502967834,0.9988722205162048,0.5068755149841309,0.017960945144295692,0.516678512096405,1.1234439611434937,0.5463821291923523,0.014700692147016525,0.4521666169166565,1.0617157220840454,0.5306458473205566,0.019148698076605797
2,0.5121681094169617,0.05806266516447067,-0.2712729573249817,0.9999717473983765,0.5233319997787476,0.03030964732170105,-0.24246788024902344,0.999925434589386,0.5307328104972839,0.03187684342265129,-0.2426600158214569,0.9998955130577087,0.5378103256225586,0.03382951766252518,-0.24285586178302765,0.9999152421951294,0.5028560757637024,0.02854321524500847,-0.24197272956371307,0.9999192357063293,0.4950945973396301,0.029073992744088173,-0.24200189113616943,0.9998957514762878,0.4872657358646393,0.03021264635026455,-0.2421460598707199,0.9999127984046936,0.5474144816398621,0.05312743037939072,-0.09270299226045609,0.9998278617858887,0.47532597184181213,0.048733972012996674,-0.09288091957569122,0.9998403787612915,0.5207405090332031,0.09500277042388916,-0.21577632427215576,0.9999880790710449,0.49905967712402344,0.09131491184234619,-0.21608319878578186,0.9999878406524658,0.5938629508018494,0.271820604801178,-0.05352843552827835,0.9999497532844543,0.4162296652793884,0.2633945345878601,-0.02101302146911621,0.9998613595962524,0.6042846441268921,0.5139560103416443,-0.013912823982536793,0.9916170239448547,0.39378657937049866,0.4956987202167511,0.012029401026666164,0.980591893196106,0.6110631823539734,0.716038703918457,-0.16301023960113525,0.9797238111495972,0.389675498008728,0.6850926876068115,-0.13634563982486725,0.9714781045913696,0.6193491816520691,0.7734148502349854,-0.21320417523384094,0.9483417868614197,0.3862328827381134,0.7401522994041443,-0.17370565235614777,0.9406132698059082,0.6080432534217834,0.7719160914421082,-0.25588375329971313,0.9539725184440613,0.39408403635025024,0.7330014705657959,-0.22328881919384003,0.9469598531723022,0.6024820804595947,0.7536428570747375,-0.18175840377807617,0.9586129188537598,0.397771954536438,0.715858519077301,-0.15807868540287018,0.9486069083213806,0.5469266772270203,0.7277494668960571,-0.009243985638022423,0.9999123215675354,0.43742847442626953,0.7188929915428162,0.00927469227463007,0.9998723864555359,0.5299007296562195,1.0692367553710938,-0.14858219027519226,0.6277909278869629,0.4324272572994232,1.027434229850769,-0.12827706336975098,0.5109167695045471,0.5335937738418579,1.1889190673828125,0.441472589969635,0.011536765843629837,0.448220819234848,1.1802409887313843,0.4326675534248352,0.011279274709522724,0.5388281941413879,1.199179768562317,0.5013050436973572,0.024965552613139153,0.45574721693992615,1.1887775659561157,0.4942527413368225,0.017265349626541138,0.5199083685874939,1.2847554683685303,0.483673632144928,0.013711783103644848,0.44354772567749023,1.2700248956680298,0.4910314083099365,0.0177454873919487
3,0.5196816325187683,0.05808860436081886,-0.263593465089798,0.9999719262123108,0.5300412178039551,0.03027244657278061,-0.23158130049705505,0.9999290108680725,0.5373687744140625,0.031810469925403595,-0.23183710873126984,0.9999032616615295,0.5441596508026123,0.0337056964635849,-0.23204588890075684,0.9999202489852905,0.509601354598999,0.028555242344737053,-0.23432812094688416,0.9999221563339233,0.5015880465507507,0.029114246368408203,-0.2344549149274826,0.9999018907546997,0.49373847246170044,0.030268939211964607,-0.23461265861988068,0.999915599822998,0.5512212514877319,0.05303145572543144,-0.06159016489982605,0.9998424649238586,0.478694349527359,0.04873033985495567,-0.07588494569063187,0.9998525381088257,0.5276681184768677,0.0951184406876564,-0.20032534003257751,0.9999873638153076,0.5062054395675659,0.09160247445106506,-0.20459814369678497,0.9999864101409912,0.5950823426246643,0.2717369794845581,-0.011407395824790001,0.9999510645866394,0.4185677170753479,0.2585873007774353,-0.0004255925305187702,0.9998572468757629,0.6040388941764832,0.5017128586769104,-0.015243013389408588,0.9919077754020691,0.3953472077846527,0.4685274660587311,0.011386943981051445,0.9808512330055237,0.6089363098144531,0.6574578881263733,-0.22337806224822998,0.981100857257843,0.39696523547172546,0.6224716305732727,-0.16976144909858704,0.972476601600647,0.6145734190940857,0.7057934403419495,-0.2907876670360565,0.9526549577713013,0.39586111903190613,0.678261935710907,-0.21273763477802277,0.9436351656913757,0.6078513860702515,0.7012880444526672,-0.3343121409416199,0.9578319787979126,0.401602566242218,0.667032778263092,-0.2581515908241272,0.9497370719909668,0.6021959185600281,0.6865285634994507,-0.24574299156665802,0.9620451927185059,0.4050981104373932,0.6493616700172424,-0.19033728539943695,0.9515522718429565,0.5466521382331848,0.7280992269515991,-0.0033546946942806244,0.9999144077301025,0.4381027817726135,0.7188668251037598,0.0036159877199679613,0.9998737573623657,0.5353239178657532,1.0527222156524658,-0.14426939189434052,0.6369419693946838,0.4315260946750641,1.024958848953247,-0.11168203502893448,0.5233272314071655,0.520825982093811,1.2020618915557861,0.48507609963417053,0.01103579718619585,0.44102972745895386,1.2060751914978027,0.4464409351348877,0.010677803307771683,0.5245274305343628,1.2125976085662842,0.5489155054092407,0.02375767193734646,0.44618290662765503,1.2172355651855469,0.5068540573120117,0.016600945964455605,0.506442129611969,1.3023220300674438,0.5109702348709106,0.012708086520433426,0.4385729432106018,1.2926241159439087,0.4683751165866852,0.016373969614505768
4,0.5206995606422424,0.05926571041345596,-0.3353237211704254,0.9999702572822571,0.531943142414093,0.03069884702563286,-0.30421289801597595,0.9999307990074158,0.5396445393562317,0.03225712105631828,-0.3044150471687317,0.9999081492424011,0.546604573726654,0.03424529358744621,-0.3046322464942932,0.9999225735664368,0.5106715559959412,0.02885792776942253,-0.3066486418247223,0.9999232292175293,0.5027028322219849,0.02938237413764,-0.3067658543586731,0.9999055862426758,0.49441608786582947,0.03054227866232395,-0.3069278597831726,0.999917209148407,0.5543173551559448,0.05358629301190376,-0.132549449801445,0.9998533129692078,0.47966670989990234,0.04876068979501724,-0.14447985589504242,0.999862790107727,0.5296252965927124,0.09696495532989502,-0.2711237072944641,0.9999862909317017,0.506925642490387,0.09343042224645615,-0.274796724319458,0.9999849200248718,0.5971847176551819,0.2725360691547394,-0.04901374876499176,0.9999454617500305,0.41978025436401367,0.2562694847583771,-0.054382842034101486,0.9998476505279541,0.6040722131729126,0.4928656816482544,-0.0010912636062130332,0.9907487034797668,0.39505866169929504,0.45753034949302673,-0.008550704456865788,0.9797335267066956,0.6088567972183228,0.6291122436523438,-0.19590678811073303,0.9797833561897278,0.40131646394729614,0.5890753269195557,-0.1606503427028656,0.972223699092865,0.6118215918540955,0.6800577044487,-0.2578212022781372,0.9532978534698486,0.40095362067222595,0.6338703036308289,-0.20336370170116425,0.9447776079177856,0.6076942086219788,0.6664033532142639,-0.30504316091537476,0.9583824276924133,0.40882354974746704,0.6214461326599121,-0.24290069937705994,0.950781524181366,0.6018282175064087,0.6502903699874878,-0.21783335506916046,0.9622662663459778,0.41203442215919495,0.6063998937606812,-0.1782231330871582,0.9525015354156494,0.5461255311965942,0.725325882434845,-0.0028145527467131615,0.999890923500061,0.4375550150871277,0.7157645225524902,0.0031676054932177067,0.9998354315757751,0.5393205881118774,1.0201407670974731,-0.053661078214645386,0.6289870738983154,0.4309530258178711,1.0082234144210815,-0.05489266663789749,0.5148015022277832,0.5193513035774231,1.208991289138794,0.5077947378158569,0.011351579800248146,0.44071221351623535,1.2143906354904175,0.46237891912460327,0.010600066743791103,0.5218989849090576,1.2255446910858154,0.5631890296936035,0.023841215297579765,0.4449508786201477,1.2311917543411255,0.5131372809410095,0.016626566648483276,0.5039591193199158,1.3126990795135498,0.4875269830226898,0.012363532558083534,0.4394727647304535,1.3009086847305298,0.42884665727615356,0.015461443923413754
5,0.520270824432373,0.05960607901215553,-0.3438374698162079,0.9999697804450989,0.531815767288208,0.030805842950940132,-0.31219813227653503,0.9999338984489441,0.5391414165496826,0.03245249763131142,-0.3124285638332367,0.9999141097068787,0.5464634299278259,0.03461919724941254,-0.3126721978187561,0.9999264478683472,0.5107523202896118,0.02885039895772934,-0.3140975534915924,0.9999258518218994,0.5027461647987366,0.029374631121754646,-0.314208060503006,0.9999103546142578,0.494539350271225,0.03053879924118519,-0.3143564462661743,0.9999197125434875,0.5552119016647339,0.053850188851356506,-0.13376742601394653,0.9998646974563599,0.4806109070777893,0.04868990182876587,-0.14356204867362976,0.9998727440834045,0.5295970439910889,0.09750985354185104,-0.27676457166671753,0.9999860525131226,0.5066151022911072,0.09407711774110794,-0.2797534167766571,0.9999843835830688,0.5975961089134216,0.27269405126571655,-0.05314607545733452,0.9999436736106873,0.4206342101097107,0.25487983226776123,-0.04256986826658249,0.999842643737793,0.6046825647354126,0.48556116223335266,-0.018246788531541824,0.9884857535362244,0.3953997790813446,0.4540947675704956,0.04961039870977402,0.9749515056610107,0.6087178587913513,0.6221283674240112,-0.21329085528850555,0.9754577875137329,0.40330857038497925,0.5877432227134705,-0.04349987953901291,0.9674822092056274,0.6109636425971985,0.674471378326416,-0.27048739790916443,0.9508612751960754,0.40313583612442017,0.6304174065589905,-0.07322871685028076,0.9407140016555786,0.6074552536010742,0.6598424911499023,-0.31670528650283813,0.9561378359794617,0.41085535287857056,0.6172571182250977,-0.11433826386928558,0.9472170472145081,0.6016076803207397,0.6429278254508972,-0.2356511354446411,0.9595597386360168,0.4139891266822815,0.602971613407135,-0.05969282239675522,0.9494255781173706,0.545581579208374,0.7298154830932617,-0.004806605167686939,0.9998857378959656,0.4375130534172058,0.719629168510437,0.005173254292458296,0.9998257160186768,0.5471345782279968,1.0169206857681274,-0.09542529284954071,0.6408235430717468,0.43065184354782104,1.0083287954330444,-0.07220818102359772,0.527534008026123,0.5236828923225403,1.1399891376495361,0.545648455619812,0.011841606348752975,0.44483599066734314,1.153693437576294,0.49600115418434143,0.010657918639481068,0.529204249382019,1.1355503797531128,0.6146636605262756,0.024408487603068352,0.45135489106178284,1.1510603427886963,0.5602128505706787,0.017771029844880104,0.5088330507278442,1.2229079008102417,0.5974794030189514,0.012162761762738228,0.44098153710365295,1.2188199758529663,0.5316831469535828,0.014894998632371426
6,0.5197449922561646,0.05878419801592827,-0.3539062440395355,0.9999682903289795,0.5313716530799866,0.028527261689305305,-0.32235774397850037,0.9999375343322754,0.5388029217720032,0.030283024534583092,-0.3225908875465393,0.9999200105667114,0.5464396476745605,0.032645680010318756,-0.3228186070919037,0.999930202960968,0.5092868804931641,0.02651830017566681,-0.32376828789711,0.9999284744262695,0.5007542967796326,0.027062688022851944,-0.3238467872142792,0.999914824962616,0.4926193356513977,0.028434939682483673,-0.32400164008140564,0.9999217987060547,0.5557841062545776,0.05196024104952812,-0.13604483008384705,0.9998757839202881,0.4785914421081543,0.04605633765459061,-0.1425277441740036,0.9998818039894104,0.5296253561973572,0.09717909246683121,-0.28464239835739136,0.9999860525131226,0.50502610206604,0.09398261457681656,-0.2865767478942871,0.9999841451644897,0.597772479057312,0.27187278866767883,-0.04671959578990936,0.999942421913147,0.41929611563682556,0.2552802264690399,-0.059752047061920166,0.9998316168785095,0.6047981381416321,0.4932836890220642,-0.11438151448965073,0.9881858825683594,0.4004625380039215,0.46772634983062744,-0.1625373661518097,0.9728690981864929,0.6135796904563904,0.5060310959815979,-0.4688839912414551,0.9771040081977844,0.40625,0.5193831324577332,-0.547765851020813,0.9685791730880737,0.6140209436416626,0.5200014114379883,-0.5476753115653992,0.954677402973175,0.4110124707221985,0.5375505089759827,-0.6246857643127441,0.9439550638198853,0.6120439767837524,0.4815652668476105,-0.5769540667533875,0.9595561623573303,0.4178789258003235,0.5056242346763611,-0.6503545641899109,0.9500746726989746,0.6066709756851196,0.4725649952888489,-0.48720693588256836,0.9624276757240295,0.41922855377197266,0.49735814332962036,-0.5657781362533569,0.9518526792526245,0.5452038049697876,0.7359808087348938,0.005365473683923483,0.9998188018798828,0.43761253356933594,0.7220679521560669,-0.004871985409408808,0.9997071623802185,0.555465817451477,1.0078165531158447,-0.03143565356731415,0.6526775360107422,0.42938321828842163,1.0039103031158447,-0.06296300143003464,0.5470306873321533,0.5247225761413574,1.124010443687439,0.5405286550521851,0.014217057265341282,0.4448613226413727,1.0974647998809814,0.5209665298461914,0.011067630723118782,0.5272417664527893,1.1219667196273804,0.6006442308425903,0.027612410485744476,0.4516668915748596,1.0908360481262207,0.5841235518455505,0.01877863146364689,0.5107433199882507,1.2142359018325806,0.5606878399848938,0.013178923167288303,0.4451243281364441,1.1659764051437378,0.5356210470199585,0.014570808038115501
7,0.5185783505439758,0.05657688155770302,-0.3642861247062683,0.9999704957008362,0.5308172702789307,0.0234878771007061,-0.3287500739097595,0.999942421913147,0.5385561585426331,0.025644244626164436,-0.32906919717788696,0.9999272227287292,0.5462977290153503,0.028406815603375435,-0.32896143198013306,0.999935507774353,0.507745623588562,0.02139384299516678,-0.3306925892829895,0.9999338984489441,0.4992448389530182,0.022004539147019386,-0.3309871256351471,0.9999223351478577,0.49126625061035156,0.023680061101913452,-0.3311472535133362,0.9999275803565979,0.5564860701560974,0.04918894171714783,-0.14159561693668365,0.9998875260353088,0.47748827934265137,0.042963650077581406,-0.15148724615573883,0.9998930096626282,0.5290364027023315,0.09691689908504486,-0.29177114367485046,0.999986469745636,0.5033761858940125,0.09391871839761734,-0.2940564453601837,0.9999846816062927,0.5966413617134094,0.2717524766921997,-0.01985108107328415,0.9999428987503052,0.41876205801963806,0.2551925778388977,-0.05476005747914314,0.999837338924408,0.6047304272651672,0.5021089315414429,-0.10402238368988037,0.9892577528953552,0.39836639165878296,0.4767579436302185,-0.16844633221626282,0.9754029512405396,0.6143711805343628,0.49813735485076904,-0.4303443431854248,0.979313313961029,0.40457630157470703,0.5096225142478943,-0.5724519491195679,0.9716491103172302,0.6140829920768738,0.5112336277961731,-0.5062325596809387,0.9590935707092285,0.41505321860313416,0.5171520113945007,-0.6479552984237671,0.9494212865829468,0.6121171712875366,0.46213993430137634,-0.5305696725845337,0.9634961485862732,0.42040157318115234,0.48335540294647217,-0.6731898784637451,0.9549427032470703,0.6070016026496887,0.4550091624259949,-0.44625940918922424,0.9660810232162476,0.42010554671287537,0.47675102949142456,-0.5890452861785889,0.9565415382385254,0.5450689196586609,0.7363914251327515,0.01533824484795332,0.9998223185539246,0.43816813826560974,0.7288568019866943,-0.014546029269695282,0.9997147917747498,0.5581887364387512,1.0076537132263184,-0.04126545414328575,0.6747627854347229,0.4297885298728943,1.0188180208206177,-0.004102407954633236,0.5778725743293762,0.5382047891616821,1.2926188707351685,0.43177372217178345,0.013866431079804897,0.44492417573928833,1.2921741008758545,0.5079165697097778,0.010968456976115704,0.5366295576095581,1.3258063793182373,0.47155627608299255,0.026821618899703026,0.44752198457717896,1.3217768669128418,0.577070951461792,0.01840515434741974,0.5289188623428345,1.402245283126831,0.3248130679130554,0.012216976843774319,0.45635780692100525,1.3871216773986816,0.39237815141677856,0.0135222552344203
8,0.5212039947509766,0.053631968796253204,-0.36653077602386475,0.9999731779098511,0.5327470302581787,0.02029547654092312,-0.331174373626709,0.9999475479125977,0.5400791168212891,0.022543787956237793,-0.33151429891586304,0.9999342560768127,0.5478584170341492,0.02555302157998085,-0.33093804121017456,0.9999411702156067,0.5104010105133057,0.018033478409051895,-0.3407244384288788,0.9999397993087769,0.5016910433769226,0.018701652064919472,-0.34118446707725525,0.9999297857284546,0.4933249354362488,0.02038736827671528,-0.3413698673248291,0.9999338984489441,0.5569232106208801,0.04690470173954964,-0.14775343239307404,0.9998984336853027,0.4776649475097656,0.039150480180978775,-0.1756586879491806,0.9999035000801086,0.5310933589935303,0.0941542312502861,-0.29550686478614807,0.9999873042106628,0.5055932998657227,0.0917063057422638,-0.3026490807533264,0.9999856948852539,0.5976639986038208,0.27153775095939636,-0.02477392554283142,0.9999464750289917,0.4184378683567047,0.2523270845413208,-0.06629915535449982,0.9998491406440735,0.5988301038742065,0.5351940393447876,-0.10147450119256973,0.9903161525726318,0.3950493633747101,0.4771841764450073,-0.1977187693119049,0.9778464436531067,0.6143032312393188,0.49835914373397827,-0.4157887101173401,0.9813775420188904,0.40654510259628296,0.5005082488059998,-0.6073574423789978,0.9744799137115479,0.6141279935836792,0.49664366245269775,-0.48379769921302795,0.9631766676902771,0.422564834356308,0.4998355507850647,-0.6752086281776428,0.9544669389724731,0.6124053001403809,0.44663822650909424,-0.5011264085769653,0.9671390652656555,0.4267253875732422,0.4618375599384308,-0.6889922618865967,0.9594368934631348,0.6079427003860474,0.44107043743133545,-0.42749762535095215,0.9694665670394897,0.4247681200504303,0.457833468914032,-0.6176955103874207,0.9608775973320007,0.5486912131309509,0.7334010004997253,0.016431953758001328,0.9998376965522766,0.43926602602005005,0.7291728258132935,-0.015391099266707897,0.9997395277023315,0.5663110017776489,1.0099886655807495,-0.03877592831850052,0.6816604733467102,0.42990294098854065,1.0299830436706543,0.04538429528474808,0.5904814004898071,0.5519964098930359,1.3583359718322754,0.38475340604782104,0.012522397562861443,0.4458613991737366,1.352716326713562,0.5652818083763123,0.009912928566336632,0.5542107224464417,1.4042402505874634,0.420518159866333,0.024313902482390404,0.4455142617225647,1.391290545463562,0.6164554357528687,0.01676817424595356,0.5390366911888123,1.4689388275146484,0.2770857810974121,0.011007469147443771,0.46788716316223145,1.450128197669983,0.39327672123908997,0.012193125672638416
9,0.5267826318740845,0.053298160433769226,-0.42353278398513794,0.99997478723526,0.5379855036735535,0.01920480653643608,-0.39014917612075806,0.9999512434005737,0.5455712080001831,0.021021421998739243,-0.3903730511665344,0.9999397397041321,0.5531607866287231,0.023717479780316353,-0.3902397155761719,0.9999447464942932,0.5159204006195068,0.017431754618883133,-0.39962902665138245,0.9999439716339111,0.50712651014328,0.01804216206073761,-0.3998691141605377,0.9999354481697083,0.4981829524040222,0.019639691337943077,-0.40003281831741333,0.9999378323554993,0.559596836566925,0.044961150735616684,-0.17560800909996033,0.9999073147773743,0.48036423325538635,0.037023063749074936,-0.22202524542808533,0.999912440776825,0.5356938242912292,0.09316008538007736,-0.3427133858203888,0.999987781047821,0.5112549066543579,0.09111429005861282,-0.35570475459098816,0.9999865293502808,0.5975072979927063,0.26901113986968994,-0.03244224190711975,0.9999480247497559,0.4178851544857025,0.24268470704555511,-0.08721274882555008,0.9998583197593689,0.5961791276931763,0.5335090756416321,-0.0974346250295639,0.9911141991615295,0.39092180132865906,0.47509029507637024,-0.20991334319114685,0.9799373745918274,0.6150218844413757,0.49700427055358887,-0.42928963899612427,0.9831870198249817,0.4081276059150696,0.4907757639884949,-0.6169129610061646,0.9769526720046997,0.6157375574111938,0.4931482970714569,-0.5047671794891357,0.9667685031890869,0.4270043969154358,0.49304088950157166,-0.6883500814437866,0.9588416218757629,0.6154364347457886,0.4477804899215698,-0.5266539454460144,0.9703398942947388,0.4314801096916199,0.45328548550605774,-0.7111936807632446,0.963329553604126,0.6109508872032166,0.44316673278808594,-0.44394388794898987,0.9724152088165283,0.4291800558567047,0.44779497385025024,-0.6306577324867249,0.9646121263504028,0.5496063232421875,0.7312225103378296,0.0223366878926754,0.999803364276886,0.44149819016456604,0.7272168397903442,-0.021315867081284523,0.9996991753578186,0.5644693970680237,1.004739761352539,-0.05056668072938919,0.7018088698387146,0.43045511841773987,1.0283777713775635,0.012361537665128708,0.615738034248352,0.5537909269332886,1.3233332633972168,0.31814146041870117,0.014404095709323883,0.4455198347568512,1.3054053783416748,0.5375274419784546,0.010376229882240295,0.5517526865005493,1.363972544670105,0.34643712639808655,0.026356980204582214,0.4443320333957672,1.3338133096694946,0.6078899502754211,0.017749011516571045,0.5554659366607666,1.4290164709091187,0.17420348525047302,0.010917975567281246,0.46496063470840454,1.4066667556762695,0.3830035328865051,0.011739729903638363
